743 -10.305 -3.90602 -0.0862153
744 -10.9969 -4.54687 0.246425
745 -10.4959 -5.29553 -0.187758
746 -10.5483 -5.6959 -1.10261
747 -10.5831 -6.64465 -0.788504
748 -10.8263 -6.25054 0.0978111
749 -10.2194 -5.53448 0.442715
750 -10.2336 -5.83322 -0.511516
751 -9.88921 -5.14887 -1.15421
752 -10.2644 -5.87507 -1.73026
753 -10.1703 -6.13151 -0.768296
754 -9.48601 -6.84043 -0.597354
755 -10.122 -7.56565 -0.333619
756 -10.9166 -8.11978 -0.0855355
757 -10.7615 -7.34315 -0.696108
758 -11.2177 -6.49571 -0.967635
759 -11.6773 -7.31486 -0.624472
760 -11.7492 -6.68074 -1.39436
761 -11.7519 -6.67704 -2.39435
762 -12.1292 -6.78225 -1.47426
763 -12.0989 -6.85461 -0.477345
764 -12.0436 -5.91862 -0.825013
765 -12.1865 -6.05717 -1.80501
766 -11.6783 -6.69804 -2.38035
767 -11.3977 -6.11143 -1.62066
768 -11.1249 -6.91321 -2.15239
769 -11.3946 -7.17485 -1.22567
770 -12.236 -7.54421 -0.831201
771 -11.9844 -7.45659 -1.79506
772 -12.0606 -6.64213 -1.21986
773 -12.0882 -7.39958 -0.567553
774 -12.2634 -7.43971 -1.55126
775 -12.5 -6.84853 -0.780223
776 -12.7844 -6.19104 -1.47798
777 -12.6779 -5.71072 -2.34859
778 -12.3928 -5.83941 -1.39875
779 -12.0898 -4.91325 -1.62334
780 -11.9598 -4.25331 -0.883351
781 -11.9638 -4.25877 0.116626
782 -11.854 -4.78777 -0.724863
783 -11.1222 -5.01553 -1.36714
784 -11.6416 -5.8069 -1.6895
785 -11.1614 -6.10102 -2.51589
786 -10.7917 -6.77874 -3.1515
787 -11.2274 -6.85478 -4.04837
788 -11.3669 -5.86499 -4.07796
789 -11.716 -5.36858 -3.28314
790 -12.2709 -4.5466 -3.41106
791 -12.0187 -4.77624 -4.35109
792 -11.7984 -4.40854 -3.44762
793 -11.308 -5.00864 -4.07957
794 -11.4185 -5.28996 -3.12634
795 -11.4815 -4.86807 -4.03079
796 -12.1356 -5.04776 -3.296
797 -12.2998 -5.81762 -2.67927
798 -11.9159 -6.73742 -2.59818
799 -12.3781 -7.61353 -2.73542
800 -11.8099 -6.87759 -2.36718
801 -12.4623 -6.12188 -2.3098
802 -12.354 -7.08265 -2.56512
803 -12.2901 -7.1702 -1.571
804 -12.6074 -7.51825 -2.45316
805 -12.865 -7.31369 -3.39751
806 -12.8406 -7.14378 -2.41236
807 -12.7248 -6.92539 -1.44339
808 -12.8344 -6.88355 -0.450293
809 -12.9275 -7.42729 -1.28436
810 -12.9411 -7.45309 -2.28394
811 -13.1056 -6.74747 -2.97318
812 -13.782 -6.11253 -2.59992
813 -13.4572 -6.48212 -3.4705
814 -14.39 -6.76037 -3.24137
815 -13.9429 -6.28434 -3.9987
816 -13.1766 -6.8931 -3.79353
817 -13.4284 -6.41905 -4.63726
818 -13.9853 -7.17186 -4.9881
819 -14.6489 -7.9198 -5.00086
820 -14.785 -8.80714 -4.56029
821 -14.7751 -8.68552 -5.55282
822 -14.7943 -8.85564 -6.53805
823 -14.9268 -9.74826 -6.96894
824 -14.8433 -9.89949 -5.98397
825 -14.7156 -10.3795 -5.11606
826 -14.1655 -10.0782 -5.8949
827 -14.7336 -9.27747 -6.0848
828 -14.5918 -10.0731 -5.49589
829 -14.2795 -10.7055 -4.78693
830 -14.2805 -10.7014 -5.78692
831 -13.8595 -11.4313 -5.24838
832 -14.2545 -10.6877 -5.7879
833 -14.0396 -11.4482 -5.17519
834 -14.0364 -11.3482 -6.17017
835 -13.2333 -11.2943 -5.57672
836 -13.1848 -11.8422 -4.74155
837 -13.1442 -11.7715 -3.74487
838 -13.3334 -12.7309 -3.95422
839 -12.403 -12.8077 -3.59574
840 -12.3682 -13.3683 -2.7684
841 -12.5137 -13.3363 -3.75723
842 -13.1022 -13.632 -4.50976
843 -13.0898 -13.9263 -5.46536
844 -12.5595 -14.2536 -4.68321
845 -12.763 -15.0493 -5.25377
846 -12.7047 -15.315 -4.29149
847 -12.8155 -15.4934 -5.2692
848 -12.9907 -15.7738 -4.32543
849 -12.925 -16.0629 -5.28046
850 -12.546 -15.2077 -4.92703
851 -12.9859 -16.0116 -5.32738
852 -12.8698 -16.1603 -4.34532
853 -12.5439 -15.8833 -3.44142
854 -11.5895 -16.1757 -3.38109
855 -11.5374 -16.2815 -2.38807
856 -11.5252 -16.2254 -1.38972
857 -10.9149 -15.6986 -1.98141
858 -11.1509 -15.1132 -2.75705
859 -11.4999 -16.0302 -2.56372
860 -11.3351 -16.3871 -3.48322
861 -11.1412 -16.1359 -2.53492
862 -10.8982 -15.7975 -3.44402
863 -11.4841 -15.3691 -2.75611
864 -10.9067 -15.4176 -1.94115
865 -10.3067 -16.0916 -2.37226
866 -10.5238 -15.3223 -1.7713
867 -10.089 -15.2596 -0.872944
868 -10.2283 -14.5288 -1.54117
869 -10.8147 -14.6536 -0.740837
870 -11.034 -14.5281 0.226729
871 -11.0608 -14.7136 1.209
872 -11.0944 -15.6554 0.874321
873 -10.6757 -16.3856 1.41421
874 -10.6781 -15.5375 1.944
875 -10.1174 -16.2859 2.29804
876 -10.7579 -15.6882 1.81592
877 -10.9144 -15.256 0.927851
878 -11.1425 -14.8245 0.0550538
879 -11.1843 -14.8632 -0.943318
880 -10.7427 -15.7487 -1.0879
881 -10.6281 -16.5767 -1.63673
882 -10.5257 -17.1734 -0.840827
883 -10.3068 -16.1977 -0.835628
884 -10.5286 -17.0531 -1.30368
885 -10.2893 -17.1439 -0.337013
886 -9.65925 -16.5716 0.187939
887 -10.5587 -16.997 0.287988
888 -11.0715 -17.2211 -0.540768
889 -11.1525 -17.0165 -1.51626
890 -11.5144 -17.344 -2.38908
891 -11.2397 -18.1866 -2.85228
892 -11.3632 -18.8838 -2.14616
893 -11.1827 -18.0741 -2.70453
894 -11.0536 -18.7904 -3.39037
895 -11.255 -19.7586 -3.24221
896 -10.7497 -19.0761 -2.71408
897 -10.3382 -18.5816 -1.9485
898 -9.99756 -17.6812 -1.67793
899 -10.2367 -16.9928 -2.36268
900 -9.84327 -17.8126 -2.77869
901 -10.137 -18.0688 -1.85777
902 -10.1242 -18.407 -0.916805
903 -10.0279 -18.8733 -1.79618
904 -10.0864 -19.2025 -2.73865
905 -9.91876 -19.3877 -1.77037
906 -9.98799 -19.5434 -2.75575
907 -9.70303 -20.2713 -3.37937
908 -9.66039 -19.6764 -2.57668
909 -10.2226 -19.9113 -3.36961
910 -10.2373 -19.9402 -2.37014
911 -9.77336 -19.0557 -2.32182
912 -9.47024 -18.2563 -1.80304
913 -9.96378 -18.6838 -1.04563
914 -9.67702 -18.4315 -0.121452
915 -10.2973 -19.1273 0.240651
916 -10.0532 -18.6316 -0.592846
917 -9.64353 -19.5364 -0.709119
918 -9.3421 -19.2327 -1.61295
919 -9.84872 -19.9176 -1.08917
920 -10.5852 -20.172 -1.71588
921 -10.0071 -19.3811 -1.91631
922 -10.3685 -18.9566 -1.08613
923 -10.8818 -18.1574 -0.773462
924 -10.4768 -17.5366 -0.102146
925 -10.258 -16.586 0.118153
926 -10.4612 -17.4178 -0.398518
927 -10.4051 -17.1325 -1.35531
928 -10.8774 -17.3979 -0.514814
929 -11.1487 -17.2557 0.437136
930 -11.3995 -18.0906 -0.0528653
931 -11.1232 -17.2975 0.489925
932 -11.4255 -16.9278 1.36854
933 -11.2208 -16.8422 0.393482
934 -11.7077 -17.3576 1.09862
935 -10.8929 -16.9115 1.4688
936 -10.757 -16.1352 2.08437
937 -10.2764 -16.5266 1.29957
938 -10.1356 -17.0718 0.473181
939 -10.36 -16.9047 1.43325
940 -9.42978 -16.8474 1.07074
941 -9.21324 -16.3278 0.244217
942 -9.21834 -16.3028 1.24389
943 -9.32238 -15.4559 1.76551
944 -9.32104 -16.4181 2.03802
945 -9.60824 -17.0207 2.78259
946 -9.59422 -16.6975 1.83636
947 -9.98691 -15.7859 1.95757
948 -9.46492 -15.1723 2.55011
949 -9.47684 -15.0094 1.56353
950 -8.91781 -15.8373 1.6095
951 -8.91803 -15.8428 0.60951
952 -9.16538 -16.1599 -0.306053
953 -8.40726 -15.6978 -0.766249
954 -8.24837 -16.047 -1.68975
955 -7.83434 -15.6234 -0.884068
956 -7.24153 -14.9078 -0.514499
957 -6.87731 -15.5038 -1.23018
958 -6.62421 -16.0519 -2.02735
959 -6.77134 -15.2442 -2.5983
960 -7.01809 -14.9155 -3.50992
961 -6.53592 -15.3169 -2.73123
962 -6.30359 -15.2101 -1.76447
963 -6.55956 -14.9871 -0.823859
964 -6.16676 -14.0941 -1.04339
965 -6.54778 -13.2663 -1.45518
966 -6.85397 -14.2062 -1.30402
967 -6.29739 -14.7598 -0.684591
968 -6.91257 -15.1511 -1.36906
969 -6.61137 -15.0157 -0.425153
970 -7.26781 -15.7699 -0.441292
971 -7.25288 -15.8066 -1.44051
972 -7.41382 -16.093 -2.385
973 -7.27678 -16.2724 -3.35919
974 -7.44736 -15.2925 -3.46259
975 -7.31915 -14.3511 -3.15045
976 -7.78108 -15.0489 -3.69789
977 -7.64536 -15.9972 -3.41089
978 -8.02954 -15.1494 -3.77634
979 -7.90769 -15.818 -3.04281
980 -7.51197 -15.234 -3.75155
981 -8.18637 -15.9597 -3.61576
982 -8.56754 -16.7129 -3.07966
983 -8.43939 -17.0559 -4.01022
984 -9.1846 -16.4146 -4.19288
985 -9.62591 -16.9363 -4.92295
986 -9.23641 -16.3779 -4.19055
987 -8.85604 -16.9454 -4.9208
988 -9.22478 -16.4661 -5.71722
989 -9.25717 -16.281 -4.73503
990 -9.18718 -16.1893 -3.74171
991 -8.63011 -15.6932 -3.07569
992 -8.72949 -15.7821 -4.06675
993 -8.8359 -15.9856 -5.04005
994 -8.31752 -15.2859 -5.53168
995 -8.5788 -14.4305 -5.0844
996 -8.71899 -14.5116 -6.0712
997 -8.57013 -15.371 -5.58202
998 -8.12824 -15.0797 -4.73355
999 -8.16582 -14.3376 -4.0643
1000 -8.17068 -15.2275 -4.52045
1001 -8.57005 -15.0185 -3.62779
1002 -9.13175 -15.5068 -2.95992
1003 -9.19501 -15.412 -1.96644
1004 -9.19028 -15.8056 -1.04718
1005 -8.90521 -14.8815 -0.792655
1006 -9.03037 -14.2966 0.00878858
1007 -8.43769 -15.0768 0.208901
1008 -9.32265 -14.6974 -0.0611187
1009 -10.3 -14.5413 -0.203903
1010 -10.1541 -14.0024 -1.03355
1011 -9.50933 -14.3135 -1.73171
1012 -9.17856 -14.1276 -0.806494
1013 -8.64181 -14.9346 -1.05281
1014 -8.81505 -15.6302 -0.355643
1015 -8.05664 -15.1292 -0.772464
1016 -8.86536 -14.6442 -0.439563
1017 -8.11808 -15.1817 -0.830411
1018 -7.85147 -14.6364 -1.62517
1019 -7.84061 -14.6262 -2.62506
1020 -8.29582 -15.0345 -3.4163
1021 -8.22361 -14.4324 -4.21145
1022 -8.1025 -14.4797 -3.21994
1023 -8.0891 -14.5135 -2.2206
1024 -7.98187 -14.3143 -3.19468
1025 -8.46601 -13.8436 -3.9323
1026 -8.25076 -13.6399 -2.97723
1027 -8.25115 -12.8746 -2.33359
1028 -8.24206 -13.0458 -3.31878
1029 -8.04239 -13.8614 -2.77574
1030 -7.31086 -14.5381 -2.69201
1031 -6.96507 -14.2445 -1.80082
1032 -6.79615 -13.9302 -2.73503
1033 -6.6367 -14.2488 -1.80065
1034 -6.0563 -13.6112 -2.30721
1035 -5.9683 -13.1796 -1.40946
1036 -5.9917 -12.8285 -0.473426
1037 -5.66555 -12.1585 0.193438
1038 -5.71724 -11.2857 -0.291927
1039 -6.4089 -11.7714 0.242577
1040 -6.06112 -12.7068 0.178304
1041 -5.8521 -12.5857 -0.792077
1042 -5.84984 -12.6259 0.20711
1043 -6.04344 -13.4636 0.717757
1044 -5.37488 -14.0923 0.320512
1045 -5.95312 -14.4947 1.03025
1046 -6.0511 -14.7905 0.0800604
1047 -6.05262 -15.2805 -0.791666
1048 -6.41752 -14.3581 -0.665216
1049 -6.62739 -14.5702 -1.61967
1050 -6.679 -14.7251 -2.60625
1051 -6.76529 -14.8444 -1.61715
1052 -7.07395 -14.0403 -1.10911
1053 -6.89154 -13.1479 -0.696348
1054 -6.9873 -12.8191 0.24317
1055 -7.07016 -13.4348 -0.540397
1056 -7.32416 -13.2755 0.413601
1057 -8.06924 -12.7901 -0.0438152
1058 -8.37125 -11.8949 0.28387
1059 -8.58824 -11.6012 1.21482
1060 -8.57195 -11.7004 0.219882
1061 -9.00836 -12.5024 -0.187895
1062 -9.40168 -11.5841 -0.142874
1063 -8.76492 -10.8184 -0.052093
1064 -8.80118 -11.383 -0.876672
1065 -8.39368 -11.2491 -1.78001
1066 -8.38501 -11.0354 -0.803158
1067 -8.74272 -11.8052 -1.33177
1068 -8.77089 -11.6873 -0.339145
1069 -8.79328 -11.8178 -1.33033
1070 -9.25606 -10.9424 -1.47002
1071 -9.79107 -11.7243 -1.14994
1072 -9.64391 -11.8873 -2.12552
1073 -9.68034 -11.8401 -1.1273
1074 -9.25528 -12.6045 -0.642546
1075 -8.55045 -12.4733 -1.33967
1076 -8.10662 -11.5961 -1.15652
1077 -7.78568 -10.8651 -1.75876
1078 -8.12821 -10.632 -0.84864
1079 -8.59281 -11.3084 -1.42006
1080 -7.65804 -11.5326 -1.14447
1081 -8.06844 -12.4351 -1.27476
1082 -7.81141 -11.7031 -0.643891
1083 -7.8632 -12.6564 -0.346305
1084 -7.87313 -13.0863 0.556477
1085 -7.12519 -12.7647 -0.024136
1086 -6.83761 -11.8999 -0.4358
1087 -6.09586 -11.57 0.148127
1088 -6.23248 -11.9387 -0.77132
1089 -6.80313 -12.754 -0.672852
1090 -5.98855 -12.2195 -0.898204
1091 -6.06067 -12.5526 -1.83832
1092 -6.32549 -11.6094 -1.63785
1093 -6.25635 -10.677 -1.28315
1094 -6.10683 -10.5882 -2.26792
1095 -5.66152 -11.3408 -2.75291
1096 -6.04856 -10.4712 -3.05952
1097 -5.14532 -10.6941 -2.69281
1098 -5.56498 -9.99453 -3.27115
1099 -5.91507 -9.07235 -3.43553
1100 -5.94679 -8.60907 -4.32117
1101 -5.53664 -8.34014 -3.4497
1102 -6.35614 -8.9129 -3.46905
1103 -6.2375 -9.47658 -4.28648
1104 -6.41635 -10.4408 -4.48218
1105 -6.59489 -10.0805 -3.56657
1106 -5.8397 -9.61275 -3.10736
1107 -5.93755 -10.224 -3.89272
1108 -5.85624 -9.4371 -3.28103
1109 -6.63575 -10.0478 -3.42028
1110 -6.4146 -9.39815 -2.69294
1111 -5.61981 -9.09251 -3.21725
1112 -6.22847 -9.81405 -2.88723
1113 -5.68634 -8.97386 -2.90053
1114 -5.96079 -8.31926 -3.60492
1115 -6.75962 -7.7886 -3.32161
1116 -5.92978 -7.23074 -3.30952
1117 -5.83409 -6.44955 -3.92643
1118 -6.17182 -5.65734 -4.43471
1119 -6.51753 -4.78392 -4.77768
1120 -7.11125 -5.52701 -4.46896
1121 -7.69451 -5.61301 -5.27668
1122 -7.18188 -4.87827 -5.72094
1123 -6.88404 -5.83192 -5.76405
1124 -6.73962 -6.59207 -5.13056
1125 -6.40164 -7.4897 -5.41345
1126 -5.81357 -7.63708 -4.61818
1127 -5.90879 -8.04685 -3.71097
1128 -5.04967 -7.57745 -3.50704
1129 -5.45229 -8.25268 -2.88901
1130 -4.91778 -7.60565 -2.34527
1131 -5.13691 -8.09928 -1.50366
1132 -5.23423 -7.37605 -2.18737
1133 -5.10766 -7.27675 -1.2004
1134 -5.53353 -7.1285 -0.307842
1135 -6.08831 -7.74948 -0.861567
1136 -5.4501 -8.35575 -0.38709
1137 -6.1009 -7.61741 -0.564086
1138 -6.91549 -8.1629 -0.366911
1139 -7.18283 -7.654 -1.18517
1140 -6.81808 -7.49487 -2.10257
1141 -7.03709 -7.03011 -1.24465
1142 -7.18926 -7.58441 -0.426357
1143 -7.3795 -7.9013 0.50283
1144 -8.08242 -8.42856 0.0254423
1145 -8.32174 -9.16107 -0.611865
1146 -8.54867 -9.90707 0.0142231
1147 -8.91923 -10.0162 0.936593
1148 -8.91979 -10.1857 1.92212
1149 -8.35577 -9.53766 2.43387
1150 -8.93886 -8.8544 2.87336
1151 -7.99079 -8.53638 2.86772
1152 -8.11398 -8.29244 3.82966
1153 -7.24052 -7.8261 3.96966
1154 -7.48547 -8.70905 4.37018
1155 -7.32422 -7.72428 4.4352
1156 -7.94652 -7.12431 4.93797
1157 -8.18448 -6.884 5.87905
1158 -8.40189 -6.76626 4.91009
1159 -8.06163 -6.47162 5.80307
1160 -8.11935 -6.52523 4.80618
1161 -7.38159 -6.92639 5.34911
1162 -7.48218 -7.73715 5.92578
1163 -7.40583 -7.4259 6.87304
1164 -7.40247 -7.18071 5.90357
1165 -7.65023 -6.87694 6.82354
1166 -7.42632 -6.48296 7.71497
1167 -7.61297 -6.99711 8.55212
1168 -7.99515 -7.41608 9.37577
1169 -7.7164 -8.33511 9.65451
1170 -7.36209 -8.73308 10.5007
1171 -7.43527 -8.01448 11.1923
1172 -7.66966 -8.34025 10.2764
1173 -7.72102 -8.27874 11.2731
1174 -7.40087 -7.73078 12.046
1175 -7.67981 -6.77408 11.9629
1176 -6.92725 -6.22777 11.5952
1177 -6.89777 -6.73053 12.4591
1178 -6.3977 -7.58067 12.2942
1179 -6.93032 -6.73786 12.3715
1180 -6.79485 -6.49315 11.4114
1181 -6.42562 -5.56844 11.504
1182 -6.27481 -5.08587 10.6413
1183 -6.7251 -5.82175 10.1356
1184 -6.88415 -5.33633 10.9953
1185 -6.80618 -5.60828 10.0361
1186 -7.10382 -6.55421 10.1651
1187 -6.35954 -6.14362 10.6918
1188 -6.11866 -5.43311 10.0306
1189 -6.17504 -5.90892 9.15289
1190 -5.62879 -6.22637 8.37776
1191 -5.6202 -7.04973 7.81031
1192 -6.41271 -7.22965 8.39302
1193 -6.31133 -7.44842 7.42252
1194 -6.71865 -6.58593 7.12218
1195 -6.41436 -7.47909 6.79101
1196 -6.23633 -8.41984 7.07963
1197 -5.72641 -8.21395 6.24441
1198 -5.56515 -7.8319 7.15437
1199 -6.52572 -8.03218 7.34718
1200 -6.58347 -7.94555 6.35262
1201 -5.94456 -7.18119 6.26573
1202 -6.6343 -6.58914 5.84889
1203 -5.8499 -6.79969 5.26546
1204 -5.83196 -6.88594 4.26935
1205 -5.6875 -7.42379 3.43878
1206 -5.50942 -7.77243 4.35896
1207 -5.48302 -8.42204 3.59915
1208 -4.74283 -8.31047 4.26223
1209 -5.13953 -8.76529 3.46488
1210 -4.74069 -9.22897 2.67372
1211 -4.51393 -10.0111 3.25409
1212 -4.57403 -10.2851 2.29422
1213 -4.59403 -10.4626 1.31031
1214 -4.45547 -9.79703 2.04367
1215 -3.47735 -9.95925 1.91341
1216 -2.88559 -9.18775 2.14708
1217 -2.88218 -9.48215 3.10275
1218 -2.92864 -10.4233 2.76806
1219 -2.83691 -9.71712 3.47009
1220 -2.72096 -8.81487 3.88543
1221 -2.58405 -8.17378 4.64059
1222 -2.50828 -7.20376 4.40968
1223 -2.34747 -8.17746 4.24825
1224 -2.0799 -7.6009 3.47624
1225 -2.46479 -6.69548 3.65532
1226 -2.22532 -7.26966 4.43824
1227 -2.00207 -6.43538 3.93412
1228 -1.96393 -6.56069 4.92551
1229 -2.77194 -7.14129 5.0256
1230 -3.47882 -7.22195 5.72832
1231 -3.72915 -6.29505 6.00794
1232 -3.51714 -6.87265 5.21964
1233 -2.74205 -7.26094 5.71811
1234 -2.31536 -6.36003 5.63877
1235 -2.54954 -5.5369 5.12146
1236 -2.79397 -6.50583 5.15913
1237 -3.14165 -6.13526 4.29785
1238 -2.72675 -5.92311 5.18264
1239 -2.38184 -6.82428 5.44517
1240 -2.14619 -6.55232 6.37819
1241 -2.81797 -7.27562 6.21831
1242 -3.54985 -7.40656 5.54957
1243 -3.56672 -7.33787 6.54707
1244 -3.64228 -7.89576 5.7206
1245 -3.63349 -7.92677 4.72112
1246 -3.49387 -8.69444 5.34657
1247 -3.43697 -8.00776 6.0713
1248 -2.58374 -7.53644 6.29459
1249 -3.28626 -7.10725 5.72692
1250 -3.22455 -7.68335 4.91188
1251 -4.01837 -7.07521 4.91334
1252 -4.76126 -7.45495 5.46464
1253 -4.78959 -7.48657 6.46374
1254 -4.77181 -7.85473 7.39333
1255 -4.10158 -8.37201 7.92551
1256 -4.94387 -8.8122 8.23662
1257 -4.88561 -9.66179 7.7124
1258 -4.87489 -9.74911 6.71628
1259 -5.01208 -9.97681 7.6803
1260 -5.55763 -9.65418 8.45379
1261 -6.06614 -9.02761 7.86317
1262 -5.66148 -9.85769 8.24688
1263 -6.15722 -10.2526 7.4734
1264 -6.50242 -11.1185 7.83549
1265 -7.25222 -10.8084 8.41998
1266 -7.25131 -10.8123 7.41999
1267 -7.32875 -10.4989 8.36644
1268 -6.71259 -9.71921 8.25489
1269 -6.59215 -10.0783 7.32939
1270 -5.64518 -10.3682 7.19088
1271 -5.53388 -9.75814 7.97536
1272 -5.53039 -9.73011 6.97576
1273 -4.8061 -10.337 7.30298
1274 -4.61719 -10.0356 6.36838
1275 -4.49203 -9.87744 5.38894
1276 -4.44128 -9.60842 4.42714
1277 -4.39568 -8.90085 5.13231
1278 -5.2574 -9.30907 4.83098
1279 -5.20799 -9.19211 5.82289
1280 -5.17015 -8.50456 5.09774
1281 -5.4019 -7.83818 5.80642
1282 -5.33283 -7.89203 6.80257
1283 -5.0161 -7.14997 7.39336
1284 -5.10581 -6.70795 8.28586
1285 -5.2408 -6.40711 9.22994
1286 -5.22234 -6.48202 8.23292
1287 -5.21792 -6.15132 9.17665
1288 -6.02979 -5.56933 9.22291
1289 -5.82774 -4.84983 9.88736
1290 -6.09608 -4.88663 8.92474
1291 -6.1013 -4.53403 9.8605
1292 -6.632 -5.34743 10.0987
1293 -6.59443 -6.06804 10.791
1294 -6.92729 -6.96688 10.5059
1295 -6.58771 -7.28243 11.392
1296 -6.84209 -6.58763 12.0647
1297 -7.19991 -5.92697 11.4048
1298 -8.01523 -5.40373 11.1569
1299 -8.08378 -4.54564 11.6658
1300 -8.18217 -4.6722 10.6787
1301 -7.79771 -5.23602 9.94775
1302 -7.55284 -5.67068 9.08108
1303 -7.56825 -4.89842 8.44597
1304 -7.01789 -4.35391 7.81302
1305 -7.42857 -4.9962 8.46018
1306 -8.18394 -4.59514 8.9784
1307 -8.10018 -4.35831 8.01047
1308 -8.19319 -4.26106 7.01956
1309 -8.97797 -4.45652 7.6077
1310 -8.77613 -3.49502 7.79417
1311 -9.02824 -2.92893 8.57902
1312 -9.01041 -2.91143 7.57933
1313 -9.89854 -2.66852 7.96949
1314 -10.1828 -3.35732 8.63638
1315 -10.5302 -3.43987 9.57046
1316 -11.1009 -3.25093 10.3696
1317 -11.1563 -3.97808 9.68536
1318 -11.3108 -3.70453 8.73598
1319 -10.914 -3.96287 9.61682
1320 -11.4991 -3.6156 8.88391
1321 -11.8456 -3.21307 8.03664
1322 -12.2831 -3.82502 8.6955
1323 -11.7128 -4.25385 7.9949
1324 -12.1354 -3.73086 8.73513
1325 -12.3575 -3.84232 7.7665
1326 -12.803 -4.43068 8.44132
1327 -12.5055 -4.78322 7.55406
1328 -12.1226 -4.24429 8.30434
1329 -11.8275 -3.61009 9.01899
1330 -12.178 -3.06494 8.25741
1331 -12.1759 -3.32263 7.29118
1332 -12.2087 -3.33689 6.29182
1333 -12.3659 -4.21067 5.83163
1334 -13.0388 -4.73266 6.35588
1335 -13.3963 -5.43392 6.97264
1336 -13.1136 -5.17171 7.89531
1337 -13.1966 -4.72201 7.00599
1338 -12.8232 -4.51038 6.10281
1339 -12.759 -5.49947 5.97017
1340 -12.7092 -5.5743 4.97422
1341 -12.1654 -6.11799 4.33489
1342 -12.2174 -6.03269 3.33989
1343 -12.345 -6.3694 2.40698
1344 -12.6772 -7.09233 3.01281
1345 -12.5521 -7.50621 3.91452
1346 -13.3346 -8.12844 3.89086
1347 -14.102 -7.4883 3.92836
1348 -13.9624 -8.29866 3.35929
1349 -14.0419 -8.64956 2.42625
1350 -14.2288 -9.57261 2.09003
1351 -14.219 -9.55825 1.09018
1352 -14.5218 -8.93872 0.36594
1353 -15.4034 -9.40134 0.459293
1354 -14.8451 -9.93846 1.09162
1355 -15.0966 -9.14576 1.64695
1356 -15.1494 -10.0908 1.3242
1357 -15.3285 -9.7304 2.23963
1358 -14.9169 -9.15912 2.9497
1359 -14.9139 -9.14456 1.94981
1360 -14.1507 -9.7279 2.22791
1361 -14.4857 -10.03 1.33544
1362 -14.308 -9.764 2.28288
1363 -14.5361 -9.95903 1.32897
1364 -13.8226 -10.533 0.927106
1365 -13.3574 -9.72916 0.556368
1366 -12.9974 -8.8798 0.942363
1367 -12.9903 -8.28975 0.135031
1368 -12.9255 -8.40403 -0.8563
1369 -12.8667 -8.46322 -1.85281
1370 -12.2078 -8.18152 -2.55028
1371 -12.1496 -8.27246 -3.54443
1372 -11.9129 -8.72624 -2.68533
1373 -12.1602 -8.86025 -1.7257
1374 -12.3605 -8.53062 -0.803082
1375 -12.245 -8.20367 0.134877
1376 -12.5118 -7.24175 0.194629
1377 -13.3418 -6.68401 0.190784
1378 -13.9325 -7.137 -0.47695
1379 -13.5301 -6.34967 -0.00983846
1380 -13.6251 -6.62042 0.94811
1381 -14.4055 -6.19305 1.40447
1382 -14.2495 -7.12322 1.07214
1383 -14.9982 -6.69927 0.562404
1384 -15.1541 -7.26449 1.37247
1385 -15.079 -7.44008 2.35407
1386 -14.6952 -7.06239 1.51141
1387 -14.7034 -7.8276 0.867683
1388 -14.7328 -8.55806 0.185354
1389 -14.968 -9.36945 -0.349751
1390 -14.5285 -10.2266 -0.0812646
1391 -14.5437 -9.55802 0.662196
1392 -15.127 -10.3331 0.419231
1393 -14.7858 -9.67144 -0.248435
1394 -14.9512 -9.49031 0.721009
1395 -14.9482 -9.16389 1.66623
1396 -14.898 -8.93718 2.63889
1397 -14.9015 -9.59746 1.88788
1398 -15.6253 -10.1153 2.34399
1399 -15.5648 -9.15716 2.0641
1400 -16.0847 -8.55366 2.6686
1401 -16.2408 -9.35401 2.08974
1402 -15.8093 -9.92034 1.38758
1403 -15.787 -10.326 0.473812
1404 -15.6974 -10.4919 -0.508238
1405 -16.274 -11.3083 -0.472591
1406 -16.2804 -11.14 0.513135
1407 -16.466 -12.1059 0.693581
1408 -16.5419 -12.4335 1.63537
1409 -16.5067 -12.738 0.683531
1410 -16.553 -12.5197 1.6583
1411 -15.7851 -12.2084 1.09847
1412 -15.5317 -13.1668 0.966503
1413 -14.7218 -12.7279 0.577213
1414 -15.074 -12.2327 -0.217007
1415 -15.0234 -12.1907 -1.21484
1416 -14.9784 -11.5609 -0.439373
1417 -15.7109 -10.9471 -0.733736
1418 -15.4196 -11.4658 0.0700543
1419 -15.2897 -11.844 -0.846516
1420 -15.2648 -11.9472 -1.84087
1421 -15.1796 -11.7586 -0.862524
1422 -14.9302 -12.665 -1.20348
1423 -15.0585 -11.9155 -1.85295
1424 -15.5398 -12.2355 -1.03691
1425 -15.9718 -12.906 -1.64
1426 -15.751 -13.494 -2.41815
1427 -15.5028 -13.0912 -3.29911
1428 -15.6065 -12.8569 -2.33249
1429 -16.2358 -12.2365 -1.86438
1430 -16.3758 -11.9485 -2.81172
1431 -17.1818 -11.7962 -3.3837
1432 -16.8412 -12.5141 -2.77658
1433 -17.3948 -13.0333 -2.1255
1434 -17.9154 -12.2986 -2.56055
1435 -18.3068 -11.7442 -1.82614
1436 -18.6468 -12.6554 -2.05862
1437 -18.6517 -12.6758 -3.0584
1438 -18.5435 -12.9922 -2.11597
1439 -18.7776 -12.4842 -2.94485
