767 8.26526 46.5693 -21.0511
768 8.58709 46.3716 -21.977
769 9.23126 46.3528 -21.2123
770 9.16873 45.4631 -20.76
771 9.23156 45.6662 -19.7828
772 9.32826 45.6386 -18.7879
773 8.98504 44.7157 -18.9627
774 9.2202 45.6526 -18.7039
775 9.24785 46.6066 -18.4055
776 8.83771 45.7458 -18.7068
777 8.5577 45.5237 -17.7729
778 8.58832 45.186 -16.8321
779 8.90468 44.5586 -17.5436
780 9.23027 44.6665 -18.4829
781 9.55811 43.9805 -19.1325
782 9.3783 43.973 -18.1488
783 9.45472 44.4087 -17.252
784 8.59996 44.7819 -17.6127
785 7.70363 45.1737 -17.4052
786 7.71748 45.2009 -18.4048
787 7.99213 45.1488 -19.3649
788 7.60472 45.0007 -20.2748
789 8.57041 45.1676 -20.0759
790 7.83608 44.5923 -19.7155
791 7.65884 45.0046 -18.8218
792 7.57018 45.0139 -19.8179
793 8.04897 45.5244 -19.1036
794 8.22014 46.087 -18.2948
795 8.11791 45.841 -19.2587
796 8.76158 46.1647 -18.5652
797 9.06923 46.9853 -18.0835
798 8.23906 47.5332 -18.1864
799 8.24867 47.5517 -19.1862
800 7.3767 47.7487 -18.7381
801 8.18529 48.0316 -18.2222
802 7.67591 47.184 -18.3711
803 7.95363 47.1511 -17.411
804 6.97259 46.9708 -17.4822
805 6.16698 47.5057 -17.7369
806 5.39069 48.1257 -17.6228
807 4.56125 48.6602 -17.4605
808 4.05837 49.3582 -16.9507
809 4.11722 48.945 -16.0419
810 4.99262 48.6968 -16.4568
811 5.37939 47.8085 -16.7044
812 5.06908 47.0869 -16.0855
813 4.89003 47.1265 -17.0686
814 4.61004 46.8377 -16.1531
815 3.76465 46.3167 -16.2707
816 3.31746 46.4869 -15.3926
817 3.91566 46.7356 -14.6308
818 3.2921 46.4845 -15.3712
819 3.96354 47.0489 -15.8515
820 3.33373 46.2932 -15.6717
821 3.98642 45.6296 -16.0373
822 4.00632 45.2876 -15.0978
823 4.05056 45.7954 -14.2375
824 3.58031 46.2351 -15.0026
825 3.49167 46.293 -15.997
826 3.34478 46.2524 -16.9853
827 3.34024 45.8061 -16.0905
828 3.67877 45.0871 -16.6975
829 3.5963 45.2095 -15.7084
830 4.48189 45.3161 -15.2563
831 4.66021 45.0238 -14.3168
832 5.03871 45.4502 -15.1383
833 5.55612 45.4499 -14.2826
834 4.60771 45.144 -14.366
835 5.4901 45.5212 -14.0847
836 5.12379 45.5462 -15.0148
837 5.34755 44.8299 -15.6758
838 5.22427 44.1645 -14.9395
839 5.40515 43.8473 -15.8705
840 6.39035 43.8967 -16.0347
841 6.44524 44.6486 -16.6916
842 6.60566 44.2537 -15.787
843 6.45709 44.4465 -16.7569
844 6.45195 44.3472 -15.7619
845 7.09525 43.6077 -15.5636
846 7.15651 42.7662 -16.1003
847 6.44183 42.0813 -15.9583
848 6.44784 42.0883 -14.9584
849 6.37153 41.4444 -14.1971
850 6.80587 41.9811 -13.4737
851 7.15368 41.6223 -14.3399
852 6.80578 41.6095 -13.4025
853 7.47338 40.97 -13.0213
854 7.70581 41.1915 -13.9684
855 7.81039 41.2345 -12.9748
856 7.30349 41.2602 -13.8364
857 7.50182 40.5638 -14.5261
858 8.31026 40.2262 -15.0082
859 8.15635 40.5065 -14.0607
860 7.29665 40.2723 -13.6068
861 6.64153 40.8399 -13.108
862 6.74773 40.7159 -14.0946
863 5.86331 40.8879 -14.5284
864 5.19963 41.5567 -14.1933
865 6.05181 41.2856 -13.7457
866 6.48902 42.1693 -13.9131
867 6.78999 41.9396 -12.9875
868 6.92102 41.8926 -11.9973
869 7.36105 42.4289 -12.7175
870 7.29314 42.3547 -13.7124
871 7.9971 42.9928 -14.0242
872 8.66464 42.6264 -13.376
873 9.53254 42.2413 -13.0624
874 9.61901 42.1963 -12.0671
875 9.44367 41.6679 -11.2365
876 9.0981 41.242 -12.0726
877 9.43691 41.4948 -11.1664
878 9.80607 42.0636 -11.9013
879 9.87628 42.9204 -11.3904
880 9.07003 42.3529 -11.2233
881 9.01655 42.2362 -10.2316
882 8.61865 43.0415 -9.79199
883 8.18491 43.9086 -9.54706
884 8.92425 43.3064 -9.84832
885 9.17111 43.2074 -8.88434
886 9.16136 43.647 -9.78251
887 8.19164 43.5348 -9.99943
888 8.39318 44.2882 -9.37353
889 8.79081 43.6865 -8.68077
890 8.39698 43.3874 -9.54992
891 8.76977 42.5143 -9.86408
892 8.56027 43.391 -9.43115
893 7.7601 43.2417 -8.85026
894 7.39709 44.1171 -9.16951
895 8.03779 44.6392 -9.7325
896 8.01703 44.657 -8.73288
897 7.94531 45.1396 -7.85995
898 8.82777 45.5979 -7.96582
899 8.38972 44.7792 -7.59461
900 8.42661 43.7815 -7.65261
901 9.18186 43.5722 -8.27373
902 9.19925 43.531 -7.27473
903 9.3841 43.692 -6.30524
904 10.1899 44.2842 -6.30287
905 11.11 44.5022 -6.62817
906 10.6017 43.9173 -7.26025
907 10.8844 43.5583 -8.14976
908 10.5675 43.4422 -7.20843
909 11.4325 43.524 -7.70343
910 11.7902 42.7301 -7.21168
911 12.3703 43.138 -7.91679
912 12.0064 42.6331 -8.69955
913 11.2654 43.1341 -9.14658
914 11.2475 43.4024 -10.1097
915 11.3929 42.7493 -10.8529
916 11.2216 43.6671 -10.4948
917 11.2195 43.6603 -9.49481
918 11.165 43.6713 -10.4933
919 11.0608 43.6132 -11.4861
920 10.6759 42.9156 -12.0904
921 10.5849 43.0278 -11.1009
922 9.65044 42.9678 -10.7498
923 9.2482 43.6624 -10.1534
924 9.83373 42.8713 -10.3302
925 9.74051 41.9646 -9.9189
926 9.83319 41.9605 -8.92321
927 10.7899 42.2314 -8.81709
928 10.0957 41.5389 -8.62077
929 10.7204 41.9031 -9.31155
930 11.4276 42.0309 -8.61616
931 11.503 41.9047 -7.62702
932 10.8377 41.7778 -8.36274
933 11.1727 41.8203 -7.42147
934 10.912 40.9829 -7.90198
935 11.5642 40.6453 -7.22328
936 11.1669 41.5581 -7.31849
937 10.7514 41.6158 -8.22626
938 11.6606 41.8608 -7.88958
939 11.6644 41.8631 -8.88957
940 12.4433 41.3425 -8.53969
941 12.6027 41.7329 -7.63293
942 11.6063 41.8083 -7.59618
943 12.1482 42.2971 -8.27984
944 11.4892 42.9651 -7.93425
945 11.9725 43.5825 -8.55495
946 11.5097 44.141 -7.86656
947 11.9492 43.2846 -8.1375
948 11.6752 43.4729 -7.19436
949 12.5113 43.8742 -7.56844
950 12.9774 42.9896 -7.58879
951 11.9981 43.1385 -7.72617
952 12.0014 43.1062 -8.72564
953 11.5132 43.4862 -9.51133
954 11.0595 43.9359 -10.2807
955 10.9456 44.8312 -9.85012
956 10.9839 44.6363 -8.87005
957 11.2088 45.507 -9.30733
958 11.2743 45.147 -10.238
959 11.644 44.2655 -10.5318
960 11.6776 44.1362 -9.54077
961 11.6743 43.4553 -8.80843
962 10.7703 43.0695 -8.62421
963 11.24 43.3391 -7.78356
964 11.2401 43.3392 -6.78356
965 11.8398 42.5437 -6.871
966 11.2862 42.598 -7.70204
967 10.7403 43.0048 -8.43453
968 11.6174 43.4767 -8.34467
969 10.6981 43.8699 -8.32619
970 10.3478 43.9049 -9.26218
971 9.615 44.5314 -8.9967
972 9.38006 44.8017 -9.93038
973 8.43156 45.0628 -10.1097
974 8.82029 45.7663 -10.7046
975 9.47169 45.5915 -11.4429
976 8.64667 45.0304 -11.5101
977 8.57834 45.0869 -10.5141
978 8.70589 44.35 -9.85018
979 8.76968 43.6895 -9.10207
980 8.77138 44.131 -9.99937
981 8.39379 43.2114 -9.89102
982 7.80175 42.4733 -9.56741
983 8.19409 43.2993 -9.97213
984 7.56973 42.5684 -9.69653
985 7.60601 41.6092 -9.41592
986 7.25955 40.9967 -8.70545
987 7.24239 41.4315 -7.80508
988 7.52821 41.1348 -6.89389
989 6.9695 41.4513 -6.1273
990 6.98314 41.403 -7.12604
991 6.93273 41.2285 -6.14266
992 7.08572 40.9753 -7.09788
993 6.36307 41.6063 -7.38001
994 7.12585 41.4316 -8.00263
995 6.54114 42.1571 -8.36563
996 5.98029 41.344 -8.21009
997 6.1077 42.2632 -8.58257
998 5.81368 42.0555 -9.51553
999 5.24768 41.3942 -10.0077
1000 5.2053 41.3312 -9.01061
1001 4.71367 42.1156 -9.38889
1002 3.86765 41.8038 -9.82135
1003 2.88939 41.6422 -9.95133
1004 3.27568 41.1115 -10.7058
1005 3.06465 41.2505 -11.6733
1006 3.56332 41.673 -12.4302
1007 4.06493 41.7866 -11.5726
1008 4.32785 41.5736 -10.6316
1009 5.06938 40.9116 -10.7408
1010 5.81392 40.4886 -10.2243
1011 5.97221 40.7957 -9.28585
1012 5.68286 40.7039 -8.33303
1013 6.63721 40.4103 -8.38768
1014 7.62055 40.2597 -8.28585
1015 7.59104 40.2766 -9.28527
1016 7.84048 40.7588 -8.44546
1017 8.07999 40.7534 -9.41634
1018 8.81136 41.3246 -9.78886
1019 8.52893 40.7769 -10.5764
1020 8.87259 41.4136 -9.8861
1021 9.24391 41.5846 -10.7987
1022 10.0311 41.1049 -10.4111
1023 10.0843 40.1069 -10.3752
1024 10.4401 40.0285 -9.44399
1025 11.0452 39.2993 -9.12464
1026 11.089 38.5349 -9.76794
1027 10.488 39.3028 -9.98943
1028 9.63247 39.4586 -10.4832
1029 9.35164 38.9569 -9.66504
1030 9.33998 38.868 -8.66907
1031 8.44416 38.9087 -9.11161
1032 7.69056 38.6012 -8.53063
1033 8.31031 37.9199 -8.92017
1034 7.54635 37.3564 -9.23448
1035 6.98338 37.3338 -10.0606
1036 6.47233 37.215 -10.9119
1037 6.91906 36.7613 -11.683
1038 6.72429 37.219 -10.8155
1039 7.72015 37.2935 -10.7635
1040 7.7882 37.3374 -9.76677
1041 8.02437 37.5539 -10.7141
1042 8.92187 37.1809 -10.9494
1043 9.41566 36.6681 -11.6517
1044 9.6418 35.6981 -11.5623
1045 10.2613 35.7473 -10.7789
1046 10.9016 36.5151 -10.7547
1047 11.3094 37.2101 -10.1626
1048 11.4797 37.227 -11.1479
1049 11.1301 37.4191 -12.0649
1050 11.6845 38.2491 -12.0035
1051 11.8927 38.5606 -11.0764
1052 12.321 38.4922 -11.9774
1053 12.4853 38.651 -11.0039
1054 12.5021 38.395 -10.0373
1055 12.4311 39.3808 -10.1892
1056 12.8639 39.8418 -9.41448
1057 12.7386 40.3384 -8.55558
1058 12.8562 41.2542 -8.17157
1059 13.7403 41.3709 -7.71903
1060 13.5964 41.0236 -8.64568
1061 12.8862 41.2653 -7.98452
1062 12.7735 41.5235 -7.02502
1063 13.1226 41.6756 -7.94968
1064 12.392 41.3775 -8.564
1065 12.7864 41.2491 -7.65406
1066 12.5624 40.3231 -7.35013
1067 11.8238 39.8822 -6.84025
1068 11.4236 40.4803 -6.14592
1069 10.4972 40.833 -6.0138
1070 9.62311 40.691 -6.47828
1071 9.52112 40.998 -5.53203
1072 9.62657 40.2164 -6.14683
1073 9.91381 39.7223 -6.96745
1074 9.86869 38.8676 -7.48464
1075 9.86467 38.8696 -8.48463
1076 9.85105 38.831 -9.4838
1077 9.74954 39.8226 -9.40373
1078 10.0231 40.5831 -9.99271
1079 10.431 41.1464 -9.27422
1080 10.3413 41.1155 -10.2697
1081 9.50292 40.6474 -9.99052
1082 8.56297 40.4155 -10.241
1083 9.40758 40.9121 -10.0409
1084 9.87826 40.0434 -9.88641
1085 9.66408 40.8955 -9.4088
1086 9.5567 40.4666 -8.51184
1087 9.53976 41.4657 -8.47406
1088 9.51199 41.4599 -9.47365
1089 10.3517 41.6734 -9.97297
1090 9.54645 42.2089 -9.71837
1091 8.83789 41.9871 -10.3883
1092 8.41298 41.3054 -9.79262
1093 9.04042 41.6926 -9.11706
1094 8.49488 41.5394 -9.94103
1095 8.32816 40.9491 -10.7308
1096 7.87123 40.1089 -11.0228
1097 7.80921 40.7421 -10.2513
1098 7.70167 39.7598 -10.0982
1099 7.71922 39.6285 -9.10702
1100 7.7078 39.6327 -10.1069
1101 6.83958 39.9289 -10.505
1102 6.82397 39.2938 -9.73274
1103 6.74088 39.2569 -8.73688
1104 6.72508 39.5171 -7.77147
1105 7.37912 39.6117 -7.02095
1106 6.61477 39.6775 -7.66238
1107 6.8671 40.092 -6.78801
1108 6.80297 41.0024 -7.19662
1109 6.77676 41.0336 -6.19745
1110 7.66125 40.7752 -6.58586
1111 8.23526 39.9574 -6.54321
1112 7.38009 40.392 -6.82576
1113 7.29167 40.8047 -7.7323
1114 7.4758 41.7833 -7.82474
1115 8.13558 42.211 -8.4426
1116 7.15379 42.0219 -8.42443
1117 6.65981 41.9283 -9.28885
1118 5.92935 42.5422 -8.98942
1119 5.26108 42.4547 -8.25066
1120 5.59613 42.7941 -7.37171
1121 5.73423 43.7772 -7.2513
1122 6.37129 44.0797 -6.54235
1123 7.05217 43.4614 -6.1499
1124 7.59918 43.4664 -5.31279
1125 7.66803 43.3856 -6.30713
1126 7.6865 43.3603 -5.30762
1127 7.19186 43.3097 -4.44
1128 6.73238 42.6431 -3.85305
1129 6.69239 41.6628 -3.65983
1130 6.7092 41.1845 -2.78176
1131 6.5616 41.4976 -1.84357
1132 6.55005 41.7288 -2.81643
1133 5.81789 41.8406 -3.4883
1134 5.78636 41.6425 -2.50863
1135 5.79567 41.6944 -1.51002
1136 5.4267 41.2827 -0.676699
1137 5.08905 41.4499 -1.603
1138 4.94922 41.3762 -0.61557
1139 5.55092 42.1594 -0.772308
1140 5.36842 41.3182 -0.263412
1141 5.04255 40.403 -0.0262041
1142 4.28996 40.4959 -0.678116
1143 4.90097 40.4305 0.110808
1144 5.52787 40.5217 -0.662925
1145 4.81477 40.1193 -1.23694
1146 5.08136 39.9731 -0.284278
1147 6.01214 40.3372 -0.317082
1148 6.10212 40.4271 0.674801
1149 5.95703 40.3754 -0.313269
1150 5.46872 39.508 -0.217912
1151 5.02906 39.1713 0.614764
1152 5.77103 39.8062 0.399345
1153 5.73018 39.5886 1.37453
1154 5.74155 38.7965 1.98484
1155 5.88099 39.4978 1.2857
1156 5.07451 39.1375 0.816847
1157 4.93487 39.6347 -0.03947
1158 4.41057 39.9104 0.766227
1159 4.52967 39.7385 1.74413
1160 5.04514 39.8248 0.891578
1161 5.08368 39.8409 1.89071
1162 5.23013 39.986 2.86922
1163 5.19347 39.4134 2.05024
1164 4.25455 39.6721 1.82331
1165 3.82293 40.1802 1.07796
1166 4.56467 39.9969 0.432792
1167 5.04242 39.7729 -0.416664
1168 5.10821 40.1304 -1.34827
1169 5.08493 40.1248 -2.34798
1170 5.51552 40.9073 -1.89816
1171 5.54161 40.9818 -2.89504
1172 6.45573 41.2424 -2.58445
1173 6.21795 41.379 -3.54612
1174 6.15172 41.3403 -2.54906
1175 5.47525 41.1973 -1.82661
1176 6.16834 41.1377 -1.10823
1177 5.9842 42.1106 -1.24812
1178 6.70843 42.6801 -1.63687
1179 7.39398 43.3261 -1.30115
1180 7.85005 43.0332 -2.14152
1181 8.29524 42.1393 -2.19357
1182 8.56668 42.666 -1.38804
1183 8.62129 42.4593 -2.36491
1184 8.20675 42.6082 -1.46714
1185 8.85996 43.3425 -1.28235
1186 8.76012 42.4411 -0.860931
1187 8.97726 42.443 -1.83707
1188 8.86367 42.4674 -2.8303
1189 9.05224 42.7438 -3.77266
1190 9.36901 43.6827 -3.90766
1191 9.61396 42.8942 -3.34347
1192 10.5391 43.2152 -3.1409
1193 11.0062 43.8845 -3.71862
1194 10.5062 44.1126 -4.55404
1195 10.6783 43.3963 -5.23026
1196 11.6461 43.1675 -5.33589
1197 11.3753 42.4619 -4.68108
1198 11.5836 43.1829 -4.0202
1199 10.8452 42.6062 -4.36989
1200 11.5143 43.0876 -4.93614
1201 10.6914 42.5198 -4.95534
1202 11.0506 43.1753 -4.29113
1203 11.5722 42.7134 -5.0085
1204 11.2624 42.7533 -4.05854
1205 10.6683 43.0628 -4.80102
1206 11.0775 42.2919 -5.28915
1207 11.0262 41.9833 -6.23896
1208 11.267 42.8175 -6.73511
1209 11.8049 42.5714 -7.54139
1210 11.2092 42.5855 -8.34444
1211 11.0606 42.3622 -7.38109
1212 11.1749 42.3078 -6.38913
1213 11.272 42.3377 -7.38396
1214 11.0921 43.2542 -7.02671
1215 11.1705 43.3283 -8.02088
1216 11.4521 42.784 -7.23064
1217 10.9808 43.5709 -6.83224
1218 10.6218 43.4745 -5.90389
1219 11.513 43.0221 -5.93568
1220 11.0073 42.8268 -5.0954
1221 11.9845 42.6315 -5.17823
1222 11.4954 43.2001 -5.83963
1223 11.6362 43.9829 -5.23353
1224 11.6337 43.4375 -6.07172
1225 11.372 42.7401 -5.40458
1226 10.5325 42.6253 -4.87337
1227 11.4459 42.4541 -5.2428
1228 11.0584 42.5888 -4.33082
1229 11.3494 41.6945 -3.99081
1230 10.4532 41.9506 -3.62844
1231 11.275 41.4374 -3.38076
1232 10.5378 40.93 -2.93466
1233 11.0415 41.2711 -2.14097
1234 11.0279 41.139 -3.13212
1235 11.5315 41.2361 -2.27363
1236 11.3644 41.2297 -3.25955
1237 11.1394 41.4914 -4.1981
1238 11.2277 41.5043 -3.20209
1239 12.2087 41.697 -3.2242
1240 12.5774 40.9115 -2.72713
1241 12.406 41.1754 -3.67633
1242 11.4736 40.8139 -3.67057
1243 11.7571 39.9517 -3.25092
1244 10.8112 40.0594 -2.9448
1245 10.8123 40.062 -3.94479
1246 10.7124 39.9766 -4.93612
1247 10.8517 39.8469 -3.95439
1248 10.6011 38.9225 -4.2417
1249 10.8545 38.8257 -5.2042
1250 11.584 38.6428 -5.86328
1251 10.9048 38.936 -6.53605
1252 11.7002 38.6924 -5.98109
1253 11.1682 38.6652 -5.13477
1254 11.7773 37.8749 -5.2018
1255 11.7308 37.6416 -4.23051
1256 11.1757 38.1639 -4.87789
1257 11.7073 38.6126 -4.15952
1258 12.4067 38.5541 -4.87187
1259 11.4972 38.2835 -4.55641
1260 11.3399 38.5706 -3.61152
1261 11.4766 37.6161 -3.8767
1262 11.2402 37.6732 -2.90673
1263 11.2951 36.8513 -2.33976
1264 11.4056 36.4055 -3.22805
1265 11.3945 36.476 -2.2306
1266 11.3987 36.4342 -3.22972
1267 11.1142 35.4958 -3.0336
1268 10.4931 36.2718 -3.14355
1269 10.5421 36.3262 -2.14624
1270 10.624 37.059 -1.47071
1271 10.2528 36.2637 -0.991458
1272 10.2006 35.9887 -0.0314339
1273 10.8654 36.271 0.660254
1274 11.364 36.3092 -0.205699
1275 11.7113 36.1575 -1.13111
1276 10.9581 35.5089 -1.02147
1277 10.7348 35.5791 -0.0492588
1278 11.1518 35.6972 0.851939
1279 10.4044 35.0766 0.614675
1280 10.4873 34.7799 1.56606
1281 10.4435 34.8744 0.571496
1282 9.56867 34.7605 1.04233
1283 9.5569 34.6835 2.03929
1284 8.66618 34.6427 1.58658
1285 8.51165 35.1598 2.42843
1286 7.87682 35.9323 2.41271
1287 7.45215 35.4194 3.15874
1288 8.21704 35.2227 3.77216
1289 8.981 35.6963 4.21044
1290 8.81288 35.3889 3.27382
1291 8.84012 35.3926 2.2742
1292 8.89819 35.1188 3.23424
1293 9.29049 34.977 2.3254
1294 9.37398 35.4929 1.47286
1295 9.01246 36.2949 0.997306
1296 8.07128 36.2654 1.33391
1297 8.46113 36.6705 0.506962
1298 9.34497 36.2083 0.578641
1299 9.45686 36.8588 1.32988
1300 9.97757 36.9161 0.478075
1301 10.1609 36.7491 1.44682
1302 10.2398 36.024 0.762667
1303 9.8298 35.4695 0.0385521
1304 8.88422 35.1861 0.198474
1305 8.63162 35.3637 -0.752663
1306 8.7946 35.0409 0.179651
1307 8.87319 35.2411 -0.796936
1308 8.18442 34.5998 -1.13513
1309 8.44943 33.8225 -0.56462
1310 8.72777 34.6659 -1.02409
1311 8.36699 34.4117 -0.126758
1312 7.8625 34.2992 -0.982814
1313 7.05871 33.832 -1.35117
1314 6.67643 33.8283 -0.427137
1315 6.62681 32.8316 -0.362483
1316 6.15586 33.6727 -0.628624
1317 5.69652 33.3131 0.183615
1318 5.30103 34.2282 0.104619
1319 5.33075 34.2461 1.10402
1320 5.34832 33.647 1.90443
1321 4.82391 33.4684 1.07191
1322 4.62071 33.1213 1.98747
1323 4.08351 32.3446 2.31627
1324 4.05282 32.1171 1.34298
1325 4.58274 31.7415 2.10331
1326 4.8561 31.7271 1.14151
1327 3.89446 31.757 1.41421
1328 3.46734 32.6288 1.654
1329 4.24845 32.0313 1.47298
1330 4.45834 32.2066 0.51111
1331 4.42631 32.1566 1.50935
1332 4.31612 31.5785 0.700879
1333 3.46335 31.5353 0.180379
1334 3.21679 30.9134 -0.562906
1335 3.31366 31.069 -1.54596
1336 3.04124 30.4009 -0.85356
1337 3.88027 29.8798 -1.0098
1338 4.04521 30.5905 -1.69361
1339 3.15861 30.8727 -2.06015
1340 3.17312 30.8771 -3.06003
1341 2.32587 31.1553 -2.60753
1342 1.37494 31.4436 -2.71989
1343 0.737545 32.0311 -3.21839
1344 0.996892 32.3262 -2.29879
1345 1.64386 32.8146 -2.88439
1346 2.25147 32.5492 -2.13579
1347 2.6168 33.3087 -2.67401
1348 2.50989 33.8111 -1.81602
1349 2.29687 33.8666 -2.79149
1350 2.89823 33.4732 -3.48692
1351 3.30997 33.2096 -2.61459
1352 3.47584 32.3111 -2.2081
1353 3.64983 32.6962 -3.11443
1354 3.77631 32.4089 -4.06389
1355 2.82482 32.7155 -4.08949
1356 2.62259 33.0467 -3.16783
1357 3.46942 32.9359 -3.68802
1358 3.39679 33.8002 -3.19042
1359 3.72415 33.7097 -2.24987
1360 3.71382 33.705 -1.24993
1361 3.16326 33.4439 -0.456997
1362 2.17037 33.5422 -0.524121
1363 2.62512 32.7416 -0.134107
1364 2.79985 32.6835 0.848795
1365 2.77802 32.6499 1.84799
1366 3.14029 31.7714 1.5368
1367 2.80529 30.8473 1.35291
1368 2.60029 31.7282 0.926476
1369 3.38796 31.119 1.01785
1370 3.98432 31.9216 1.02808
1371 3.57399 32.5003 0.323297
1372 3.90556 33.3671 0.695773
1373 4.50507 32.5789 0.834706
1374 3.88651 32.8701 0.104893
1375 3.88591 33.6668 0.709268
1376 4.70851 33.9162 0.198292
1377 3.90627 33.9515 0.794251
1378 4.33872 34.2658 1.63937
1379 5.00441 34.1829 2.38098
1380 5.34711 34.1231 3.31852
1381 5.72782 34.531 2.48862
1382 4.87142 34.0942 2.21324
1383 4.62569 33.1484 2.00085
1384 4.51359 33.5072 1.07418
1385 3.67562 34.0529 1.07231
1386 3.46381 33.1207 0.778711
1387 3.12403 32.5149 1.49813
1388 4.06011 32.6959 1.19646
1389 4.01163 33.3144 0.412184
1390 4.03358 33.2265 -0.583703
1391 3.97444 33.1731 -1.58052
1392 4.29682 32.5032 -0.911659
1393 3.71085 32.9702 -1.57392
1394 2.92935 33.2265 -2.14274
1395 2.90412 33.2888 -3.14048
1396 2.11484 33.6127 -2.61885
1397 2.22206 34.4943 -3.0786
1398 2.19525 34.418 -2.08187
1399 1.23427 34.5734 -1.85297
1400 1.11827 33.6344 -2.17679
1401 1.69159 33.2586 -1.44872
1402 2.08706 32.6874 -2.16799
1403 2.05381 33.0561 -3.09694
1404 2.84087 33.6346 -3.31123
1405 2.73679 32.9865 -2.55683
1406 1.94368 32.9654 -3.16555
1407 1.96893 33.4772 -2.30678
1408 2.76013 33.3383 -1.71119
1409 3.47877 34.0192 -1.85248
1410 3.64186 34.0492 -2.83864
1411 3.49715 34.2717 -1.87451
1412 3.45014 35.2701 -1.90558
1413 2.93566 34.6358 -1.32853
1414 3.72718 34.6539 -1.9394
1415 3.76131 34.5987 -0.941508
1416 3.51002 35.0757 -0.0992842
1417 2.96 35.4326 0.655751
1418 3.22034 36.3125 1.05329
1419 2.83519 37.191 1.33598
1420 2.88017 37.1851 0.337012
1421 3.28177 37.4285 1.21989
1422 4.10746 37.8041 0.798912
1423 4.55826 38.3371 0.0829445
1424 4.46116 38.4006 1.0762
1425 4.21549 38.7171 1.9924
1426 4.56607 39.2874 1.24954
1427 4.15919 39.5234 0.367049
1428 4.59478 40.3288 -0.0349195
1429 4.74219 40.1787 -1.01254
1430 5.0384 40.6067 -0.158676
1431 4.08171 40.7464 -0.414071
1432 4.34038 41.1574 0.460069
1433 4.35316 40.4816 1.19705
1434 4.3155 40.7087 2.17019
1435 4.79467 39.8588 2.38917
1436 3.92979 39.4507 2.68156
1437 4.91434 39.5964 2.58442
1438 5.0065 39.3147 1.62935
1439 5.45663 39.9034 0.957837
1440 5.71639 39.6061 0.0390585
1441 6.15191 39.9338 -0.799362
1442 6.42284 39.937 -1.76195
1443 6.38146 39.7843 -0.77454
1444 6.37176 39.2466 0.0685096
1445 6.32182 39.7552 -0.791041
1446 6.04153 39.4548 0.120661
1447 6.7315 38.9259 0.614802
1448 6.33454 38.4975 -0.196945
1449 5.95853 38.1769 -1.06634
1450 5.26264 38.8426 -1.33579
1451 5.85337 39.6449 -1.42212
1452 6.08249 39.8239 -2.37892
1453 7.03083 40.0515 -2.15798
1454 7.57015 39.3068 -1.76493
1455 7.59995 39.2938 -2.7644
1456 6.91131 39.756 -2.2057
1457 7.04106 40.1427 -3.11873
1458 6.78356 40.0967 -4.08391
1459 6.76178 39.9925 -5.07824
1460 6.45055 40.2775 -4.17163
1461 6.51053 40.2717 -3.17345
1462 6.52376 40.8977 -2.39374
1463 7.38484 40.4788 -2.10541
1464 7.10309 40.5382 -1.14776
1465 6.61259 40.5833 -0.277483
1466 6.48032 40.3865 -1.24896
1467 5.63093 40.7695 -0.885874
1468 6.2379 41.5627 -0.836238
1469 5.4227 41.7717 -0.296085
1470 5.57137 42.1668 0.61043
1471 4.60469 42.1641 0.354464
1472 5.00313 41.962 1.2491
1473 5.34438 41.0235 1.19655
1474 5.1009 40.945 2.16328
1475 4.97463 41.8004 1.66089
1476 4.67738 42.7102 1.37131
1477 5.65654 42.8683 1.49884
1478 6.25343 43.6143 1.20355
1479 6.16803 42.7615 1.71881
1480 6.31972 43.716 1.46185
1481 6.01272 42.7871 1.2547
1482 5.22999 42.353 1.7007
1483 4.99856 41.8947 0.842564
1484 5.51085 42.1773 0.0315833
1485 6.41121 41.8858 0.354684
1486 5.74836 41.1448 0.247275
1487 6.11419 41.8015 -0.412205
1488 6.19289 41.9004 -1.40419
1489 5.70441 42.1898 -2.22738
1490 5.71651 42.2294 -3.22652
1491 6.59847 42.4177 -2.79446
1492 6.23842 42.2892 -3.7185
1493 6.13702 41.8775 -4.62416
1494 6.32944 41.0666 -5.17674
1495 6.18503 41.4791 -4.27732
1496 6.40201 40.6251 -4.75017
1497 5.58925 41.1483 -5.00637
1498 6.43186 40.8953 -5.48171
1499 6.31039 40.5277 -4.55971
1500 5.78459 40.0029 -5.22915
1501 4.86925 40.0312 -5.63084
1502 5.19161 39.1512 -5.97954
1503 5.92553 39.6414 -6.4497
1504 5.42292 39.237 -5.68562
1505 5.56783 39.0262 -4.71888
1506 5.01316 39.1959 -5.53347
1507 4.03097 39.3017 -5.68875
1508 4.95825 39.4527 -6.03128
1509 4.78617 38.983 -5.16542
1510 5.71088 38.8477 -4.8096
1511 5.17869 39.007 -3.97811
1512 5.20641 38.9789 -2.97889
1513 5.5932 39.2527 -2.0983
1514 5.23887 39.4981 -1.19597
1515 5.78474 40.278 -0.88972
1516 5.4877 40.8634 -0.135297
1517 4.77423 41.3154 -0.670691
1518 5.22605 42.1333 -1.02673
1519 5.24267 41.667 -0.142306
1520 4.935 40.7828 -0.493794
1521 4.94831 41.2966 -1.3516
1522 5.40726 41.5966 -2.18786
1523 4.55985 41.963 -2.57212
1524 4.20579 42.1502 -3.48842
1525 4.962 41.9178 -4.10008
1526 5.39601 41.2038 -3.55067
1527 5.5161 40.9849 -2.58235
