52287 155.333 2.7004
52288 155.337 2.7013
52289 155.313 2.70221
52290 155.307 2.70288
52291 155.315 2.70129
52292 155.325 2.70014
52293 155.318 2.70248
52294 155.332 2.70346
52295 155.337 2.70396
52296 155.329 2.70427
52297 155.315 2.70322
52298 155.311 2.7031
52299 155.329 2.70346
52300 155.32 2.70183
52301 155.323 2.69899
52302 155.341 2.70088
52303 155.331 2.70021
52304 155.319 2.69946
52305 155.296 2.70032
52306 155.307 2.69784
52307 155.306 2.69641
52308 155.297 2.69558
52309 155.257 2.69294
52310 155.267 2.69225
52311 155.257 2.69218
52312 155.253 2.69621
52313 155.262 2.69714
52314 155.266 2.69307
52315 155.277 2.69307
52316 155.258 2.69105
52317 155.279 2.68895
52318 155.266 2.68732
52319 155.265 2.68922
52320 155.266 2.69199
52321 155.26 2.6937
52322 155.245 2.69376
52323 155.245 2.69203
52324 155.246 2.69241
52325 155.268 2.69296
52326 155.267 2.69297
52327 155.269 2.69221
52328 155.276 2.69308
52329 155.281 2.68959
52330 155.307 2.68831
52331 155.31 2.6915
52332 155.321 2.69053
52333 155.311 2.68999
52334 155.302 2.68957
52335 155.331 2.69004
52336 155.307 2.69023
52337 155.313 2.68907
52338 155.325 2.68908
52339 155.323 2.6881
52340 155.347 2.6872
52341 155.345 2.68827
52342 155.333 2.68463
52343 155.346 2.68567
52344 155.331 2.68698
52345 155.328 2.68709
52346 155.334 2.68607
52347 155.328 2.68313
52348 155.349 2.68325
52349 155.367 2.68387
52350 155.339 2.68274
52351 155.358 2.68082
52352 155.371 2.68157
52353 155.364 2.67803
52354 155.385 2.67584
52355 155.379 2.67315
52356 155.383 2.67602
52357 155.386 2.67733
52358 155.366 2.67833
52359 155.364 2.68209
52360 155.375 2.68249
52361 155.363 2.68074
52362 155.329 2.67901
52363 155.327 2.67909
52364 155.324 2.68173
52365 155.315 2.68177
52366 155.308 2.67855
52367 155.312 2.67954
52368 155.351 2.68029
52369 155.338 2.68075
52370 155.337 2.68223
52371 155.332 2.68211
52372 155.362 2.68563
52373 155.354 2.68219
52374 155.353 2.68207
52375 155.341 2.68216
52376 155.335 2.68236
52377 155.319 2.68137
52378 155.329 2.68156
52379 155.315 2.68087
52380 155.329 2.68295
52381 155.324 2.68326
52382 155.322 2.68099
52383 155.331 2.68293
52384 155.344 2.68019
52385 155.346 2.68152
52386 155.342 2.67915
52387 155.327 2.68025
52388 155.338 2.68052
52389 155.358 2.68008
52390 155.373 2.68153
52391 155.374 2.68163
52392 155.397 2.68031
52393 155.412 2.67894
52394 155.386 2.67701
52395 155.372 2.67846
52396 155.373 2.68013
52397 155.37 2.68144
52398 155.403 2.68399
52399 155.411 2.68595
52400 155.435 2.68625
52401 155.447 2.68703
52402 155.418 2.68881
52403 155.425 2.68994
52404 155.419 2.6916
52405 155.44 2.69111
52406 155.455 2.69279
52407 155.435 2.69141
52408 155.423 2.68977
52409 155.432 2.69
52410 155.444 2.68929
52411 155.423 2.68963
52412 155.413 2.69044
52413 155.405 2.69096
52414 155.414 2.68991
52415 155.418 2.68984
52416 155.408 2.6892
52417 155.372 2.68819
52418 155.368 2.69029
52419 155.357 2.68976
52420 155.37 2.69254
52421 155.377 2.69053
52422 155.357 2.69322
52423 155.361 2.69516
52424 155.37 2.6937
52425 155.36 2.69526
52426 155.373 2.69971
52427 155.384 2.70091
52428 155.394 2.69946
52429 155.433 2.69939
52430 155.422 2.69952
52431 155.42 2.69861
52432 155.419 2.69934
52433 155.438 2.70314
52434 155.417 2.70352
52435 155.431 2.70294
52436 155.386 2.70536
52437 155.395 2.70275
52438 155.409 2.70373
52439 155.402 2.703
52440 155.385 2.70109
52441 155.36 2.70406
52442 155.37 2.70249
52443 155.384 2.70327
52444 155.352 2.70118
52445 155.343 2.70139
52446 155.342 2.70207
52447 155.377 2.70432
52448 155.359 2.70442
52449 155.354 2.70513
52450 155.382 2.7038
52451 155.388 2.70406
52452 155.407 2.70356
52453 155.417 2.70536
52454 155.428 2.70305
52455 155.415 2.70101
52456 155.443 2.70076
52457 155.444 2.70072
52458 155.447 2.70286
52459 155.415 2.70038
52460 155.417 2.70307
52461 155.404 2.69689
52462 155.397 2.69547
52463 155.4 2.69629
52464 155.401 2.69892
52465 155.408 2.69781
52466 155.412 2.69626
52467 155.423 2.69756
52468 155.421 2.70176
52469 155.425 2.70168
52470 155.419 2.69854
52471 155.394 2.69878
52472 155.43 2.69907
52473 155.441 2.70063
52474 155.46 2.69983
52475 155.439 2.70093
52476 155.431 2.70133
52477 155.422 2.70011
52478 155.434 2.69771
52479 155.436 2.69955
52480 155.453 2.70337
52481 155.431 2.70536
52482 155.395 2.70232
52483 155.39 2.70106
52484 155.396 2.6999
52485 155.375 2.69806
52486 155.382 2.69743
52487 155.393 2.69468
52488 155.401 2.69394
52489 155.405 2.69281
52490 155.411 2.69381
52491 155.413 2.69438
52492 155.439 2.69314
52493 155.467 2.69331
52494 155.484 2.6936
52495 155.502 2.69703
52496 155.517 2.69511
52497 155.538 2.69409
52498 155.547 2.69523
52499 155.547 2.69699
52500 155.556 2.69729
52501 155.523 2.69863
52502 155.525 2.6951
52503 155.522 2.69349
52504 155.548 2.69189
52505 155.533 2.68974
52506 155.52 2.69107
52507 155.496 2.6932
52508 155.52 2.68985
52509 155.534 2.69044
52510 155.541 2.69072
52511 155.543 2.69306
52512 155.547 2.6959
52513 155.555 2.69465
52514 155.561 2.69445
52515 155.569 2.69512
52516 155.573 2.69599
52517 155.572 2.69354
52518 155.605 2.69295
52519 155.625 2.69369
52520 155.629 2.69459
52521 155.659 2.69462
52522 155.673 2.69669
52523 155.652 2.69624
52524 155.65 2.69628
52525 155.682 2.6994
52526 155.675 2.69803
52527 155.685 2.69754
52528 155.689 2.69672
52529 155.724 2.69857
52530 155.741 2.69844
52531 155.755 2.69588
52532 155.726 2.69556
52533 155.734 2.6945
52534 155.749 2.69516
52535 155.742 2.69678
52536 155.729 2.69589
52537 155.738 2.69682
52538 155.742 2.69622
52539 155.711 2.70087
52540 155.691 2.7014
52541 155.689 2.70093
52542 155.671 2.7012
52543 155.684 2.69744
52544 155.681 2.69509
52545 155.666 2.69452
52546 155.645 2.69372
52547 155.657 2.69585
52548 155.639 2.6985
52549 155.629 2.69798
52550 155.632 2.69978
52551 155.639 2.70132
52552 155.633 2.70082
52553 155.66 2.70128
52554 155.66 2.69965
52555 155.656 2.6997
52556 155.645 2.6984
52557 155.652 2.6949
52558 155.647 2.6936
52559 155.673 2.69484
52560 155.683 2.69288
52561 155.676 2.6927
52562 155.682 2.69293
52563 155.688 2.69207
52564 155.66 2.69351
52565 155.659 2.69003
52566 155.667 2.68934
52567 155.67 2.68867
52568 155.698 2.68926
52569 155.7 2.69157
52570 155.708 2.69335
52571 155.744 2.69453
52572 155.745 2.69552
52573 155.726 2.69761
52574 155.753 2.69942
52575 155.783 2.69921
52576 155.792 2.6958
52577 155.783 2.69561
52578 155.79 2.69586
52579 155.799 2.69572
52580 155.804 2.69819
52581 155.815 2.69599
52582 155.792 2.69917
52583 155.804 2.69798
52584 155.822 2.69618
52585 155.821 2.69625
52586 155.825 2.69656
52587 155.834 2.69674
52588 155.813 2.69577
52589 155.817 2.69695
52590 155.825 2.69729
52591 155.828 2.69686
52592 155.793 2.69897
52593 155.789 2.69924
52594 155.775 2.69922
52595 155.809 2.69785
52596 155.811 2.69674
52597 155.806 2.6963
52598 155.773 2.69541
52599 155.784 2.6933
52600 155.781 2.69342
52601 155.786 2.69388
52602 155.801 2.69259
52603 155.805 2.69224
52604 155.812 2.69039
52605 155.799 2.68923
52606 155.784 2.68972
52607 155.78 2.68853
52608 155.785 2.68794
52609 155.768 2.68901
52610 155.736 2.68888
52611 155.728 2.68897
52612 155.74 2.68806
52613 155.749 2.68651
52614 155.763 2.68774
52615 155.762 2.68705
52616 155.767 2.68839
52617 155.773 2.69079
52618 155.782 2.68858
52619 155.766 2.69064
52620 155.772 2.69042
52621 155.743 2.69116
52622 155.746 2.69033
52623 155.746 2.68893
52624 155.748 2.68996
52625 155.774 2.68953
52626 155.77 2.68834
52627 155.787 2.68709
52628 155.797 2.6863
52629 155.798 2.68853
52630 155.79 2.68802
52631 155.782 2.68633
52632 155.753 2.68546
52633 155.779 2.68372
52634 155.779 2.68528
52635 155.766 2.68465
52636 155.778 2.68518
52637 155.768 2.68473
52638 155.758 2.68588
52639 155.755 2.68327
52640 155.754 2.68396
52641 155.742 2.68429
52642 155.756 2.68395
52643 155.775 2.68601
52644 155.754 2.68674
52645 155.773 2.68785
52646 155.764 2.68835
52647 155.756 2.69161
52648 155.742 2.69172
52649 155.738 2.69144
52650 155.758 2.69042
52651 155.737 2.68967
52652 155.758 2.69077
52653 155.753 2.69174
52654 155.751 2.69441
52655 155.754 2.69393
52656 155.731 2.69808
52657 155.717 2.69878
52658 155.694 2.69957
52659 155.705 2.70108
52660 155.706 2.70045
52661 155.662 2.70108
52662 155.657 2.70252
52663 155.668 2.7019
52664 155.663 2.70466
52665 155.673 2.70534
52666 155.675 2.7064
52667 155.674 2.70665
52668 155.682 2.70519
52669 155.694 2.70519
52670 155.687 2.70723
52671 155.687 2.70595
52672 155.707 2.70666
52673 155.681 2.7073
52674 155.671 2.70707
52675 155.689 2.70795
52676 155.705 2.70718
52677 155.742 2.70696
52678 155.725 2.70753
52679 155.722 2.70664
52680 155.715 2.70533
52681 155.709 2.7059
52682 155.701 2.70628
52683 155.677 2.70688
52684 155.69 2.70542
52685 155.679 2.70408
52686 155.7 2.70417
52687 155.702 2.70396
52688 155.707 2.70605
52689 155.681 2.70752
52690 155.686 2.70851
52691 155.692 2.71008
52692 155.676 2.71005
52693 155.682 2.71158
52694 155.683 2.71388
52695 155.681 2.71168
52696 155.672 2.70827
52697 155.671 2.70758
52698 155.674 2.70575
52699 155.675 2.70582
52700 155.648 2.70126
52701 155.67 2.70005
52702 155.674 2.69957
52703 155.683 2.69734
52704 155.644 2.69876
52705 155.629 2.69849
52706 155.621 2.69759
52707 155.642 2.69717
52708 155.648 2.69991
52709 155.637 2.70368
52710 155.646 2.70276
52711 155.687 2.70395
52712 155.689 2.70551
52713 155.685 2.70524
52714 155.67 2.70537
52715 155.688 2.70584
52716 155.681 2.70672
52717 155.714 2.70666
52718 155.724 2.70691
52719 155.739 2.70636
52720 155.757 2.7057
52721 155.767 2.70424
52722 155.82 2.703
52723 155.827 2.70272
52724 155.827 2.70387
52725 155.827 2.70371
52726 155.817 2.70237
52727 155.811 2.70052
52728 155.823 2.70051
52729 155.848 2.70048
52730 155.844 2.69872
52731 155.844 2.69941
52732 155.83 2.69757
52733 155.804 2.69978
52734 155.777 2.6987
52735 155.778 2.6973
52736 155.771 2.69803
52737 155.767 2.69757
52738 155.755 2.69662
52739 155.746 2.69504
52740 155.747 2.6974
52741 155.75 2.69773
52742 155.709 2.69828
52743 155.721 2.69704
52744 155.742 2.69499
52745 155.753 2.69384
52746 155.746 2.69206
52747 155.748 2.69152
52748 155.772 2.69269
52749 155.781 2.69452
52750 155.787 2.6931
52751 155.797 2.69383
52752 155.796 2.69577
52753 155.799 2.69427
52754 155.802 2.69335
52755 155.781 2.69595
52756 155.795 2.69618
52757 155.784 2.69689
52758 155.769 2.699
52759 155.73 2.69891
52760 155.711 2.70067
52761 155.688 2.70145
52762 155.703 2.70186
52763 155.709 2.70277
52764 155.726 2.70335
52765 155.705 2.70417
52766 155.697 2.70491
52767 155.676 2.70326
52768 155.643 2.70463
52769 155.599 2.70271
52770 155.612 2.7015
52771 155.599 2.69897
52772 155.604 2.70207
52773 155.638 2.7018
52774 155.649 2.70168
52775 155.633 2.69826
52776 155.611 2.69484
52777 155.597 2.69512
52778 155.596 2.69645
52779 155.604 2.69381
52780 155.622 2.69386
52781 155.617 2.69529
52782 155.601 2.69509
52783 155.594 2.69493
52784 155.604 2.69522
52785 155.611 2.69547
52786 155.617 2.69562
52787 155.631 2.69499
52788 155.611 2.69536
52789 155.643 2.69358
52790 155.616 2.69553
52791 155.61 2.69488
52792 155.619 2.69432
52793 155.619 2.69418
52794 155.603 2.69625
52795 155.584 2.69564
52796 155.554 2.69634
52797 155.549 2.69723
52798 155.576 2.69932
52799 155.577 2.69685
52800 155.586 2.69439
52801 155.562 2.69477
52802 155.583 2.69587
52803 155.612 2.69735
52804 155.64 2.69889
52805 155.637 2.69894
52806 155.636 2.70075
52807 155.629 2.70173
52808 155.647 2.69935
52809 155.666 2.69862
52810 155.648 2.69985
52811 155.626 2.7027
52812 155.633 2.7045
52813 155.643 2.70432
52814 155.635 2.7065
52815 155.648 2.70861
52816 155.65 2.70636
52817 155.651 2.70661
52818 155.648 2.70565
52819 155.647 2.70504
52820 155.66 2.70668
52821 155.705 2.70554
52822 155.681 2.70331
52823 155.694 2.7044
52824 155.694 2.70262
52825 155.681 2.70363
52826 155.674 2.70017
52827 155.69 2.69979
52828 155.687 2.69982
52829 155.678 2.70113
52830 155.68 2.69981
52831 155.67 2.69911
52832 155.687 2.69896
52833 155.663 2.70095
52834 155.684 2.7025
52835 155.663 2.70459
52836 155.656 2.70355
52837 155.644 2.70184
52838 155.645 2.70236
52839 155.627 2.70462
52840 155.637 2.7027
52841 155.631 2.70369
52842 155.659 2.70444
52843 155.641 2.7074
52844 155.663 2.7056
52845 155.66 2.70583
52846 155.648 2.70481
52847 155.641 2.70574
52848 155.655 2.70736
52849 155.664 2.71021
52850 155.666 2.71333
52851 155.645 2.71314
52852 155.656 2.71253
52853 155.636 2.70956
52854 155.651 2.70862
52855 155.643 2.71122
52856 155.634 2.71038
52857 155.63 2.7113
52858 155.63 2.71015
52859 155.639 2.71069
52860 155.63 2.71121
52861 155.643 2.71245
52862 155.652 2.71335
52863 155.651 2.71203
52864 155.663 2.71219
52865 155.672 2.713
52866 155.679 2.71468
52867 155.668 2.71501
52868 155.687 2.71466
52869 155.683 2.71508
52870 155.659 2.7157
52871 155.652 2.71672
52872 155.654 2.71544
52873 155.63 2.7136
52874 155.597 2.71519
52875 155.568 2.71482
52876 155.573 2.71571
52877 155.578 2.71753
52878 155.571 2.7155
52879 155.565 2.71361
52880 155.552 2.717
52881 155.521 2.71742
52882 155.523 2.7187
52883 155.531 2.71602
52884 155.542 2.71616
52885 155.552 2.7148
52886 155.535 2.71416
52887 155.553 2.71468
52888 155.589 2.71448
52889 155.573 2.71597
52890 155.574 2.71533
52891 155.563 2.7152
52892 155.595 2.71594
52893 155.588 2.71286
52894 155.57 2.71307
52895 155.568 2.7118
52896 155.571 2.71396
52897 155.581 2.71284
52898 155.597 2.7134
52899 155.634 2.71591
52900 155.638 2.71507
52901 155.644 2.71498
52902 155.638 2.71491
52903 155.638 2.71615
52904 155.626 2.71736
52905 155.643 2.71821
52906 155.651 2.71773
52907 155.65 2.71644
52908 155.663 2.71848
52909 155.651 2.71673
52910 155.626 2.71767
52911 155.641 2.71789
52912 155.65 2.71657
52913 155.673 2.71624
52914 155.661 2.71378
52915 155.664 2.7135
52916 155.643 2.71482
52917 155.622 2.71594
52918 155.622 2.71483
52919 155.62 2.71588
52920 155.606 2.717
52921 155.628 2.71706
52922 155.601 2.71679
52923 155.613 2.71784
52924 155.62 2.71633
52925 155.61 2.71566
52926 155.596 2.71617
52927 155.615 2.71661
52928 155.603 2.717
52929 155.592 2.71734
52930 155.601 2.71847
52931 155.631 2.7202
52932 155.638 2.71923
52933 155.621 2.71783
52934 155.593 2.71718
52935 155.603 2.71529
52936 155.604 2.71527
52937 155.616 2.71647
52938 155.604 2.71589
52939 155.605 2.71304
52940 155.596 2.70958
52941 155.565 2.70823
52942 155.564 2.70935
52943 155.601 2.70709
52944 155.589 2.70672
52945 155.598 2.70522
52946 155.602 2.70457
52947 155.605 2.70543
52948 155.622 2.7039
52949 155.61 2.7041
52950 155.61 2.7032
52951 155.62 2.70506
52952 155.642 2.70477
52953 155.672 2.70354
52954 155.695 2.70338
52955 155.704 2.70392
52956 155.711 2.70593
52957 155.722 2.70915
52958 155.768 2.70696
52959 155.764 2.70558
52960 155.751 2.70449
52961 155.764 2.70707
52962 155.768 2.70618
52963 155.792 2.70407
52964 155.816 2.70276
52965 155.841 2.70653
52966 155.836 2.70519
52967 155.832 2.70583
52968 155.825 2.70475
52969 155.824 2.70377
52970 155.812 2.70558
52971 155.817 2.70413
52972 155.793 2.70303
52973 155.807 2.70192
52974 155.825 2.70275
52975 155.873 2.70412
52976 155.868 2.70443
52977 155.838 2.70492
52978 155.839 2.70717
52979 155.825 2.70579
52980 155.813 2.70457
52981 155.842 2.70189
52982 155.83 2.70145
52983 155.832 2.70175
52984 155.821 2.70262
52985 155.826 2.70447
52986 155.818 2.70132
52987 155.797 2.70141
52988 155.776 2.70279
52989 155.767 2.70361
52990 155.783 2.70452
52991 155.78 2.7063
52992 155.782 2.70518
52993 155.787 2.7065
52994 155.786 2.70825
52995 155.778 2.70827
52996 155.769 2.70784
52997 155.774 2.70835
52998 155.77 2.70833
52999 155.761 2.71037
53000 155.742 2.71093
53001 155.751 2.71102
53002 155.768 2.7119
53003 155.778 2.71278
53004 155.774 2.70895
53005 155.789 2.70946
53006 155.788 2.71126
53007 155.816 2.70899
53008 155.835 2.70806
53009 155.854 2.71012
53010 155.846 2.71133
53011 155.861 2.71084
53012 155.848 2.71036
53013 155.868 2.7096
53014 155.858 2.70896
53015 155.854 2.70948
53016 155.863 2.70822
53017 155.845 2.71097
53018 155.861 2.70955
53019 155.862 2.71263
53020 155.89 2.71423
53021 155.907 2.71364
53022 155.904 2.71554
53023 155.894 2.71672
53024 155.889 2.7175
53025 155.887 2.71852
53026 155.879 2.7176
53027 155.866 2.71827
53028 155.871 2.71926
53029 155.871 2.72012
53030 155.87 2.72174
53031 155.846 2.72234
53032 155.853 2.72257
53033 155.849 2.71924
53034 155.852 2.71941
53035 155.84 2.71769
53036 155.87 2.71616
53037 155.85 2.71744
53038 155.876 2.71814
53039 155.842 2.71444
53040 155.858 2.71352
53041 155.857 2.71373
53042 155.861 2.71231
53043 155.871 2.71182
53044 155.874 2.71027
53045 155.901 2.71406
53046 155.893 2.71376
53047 155.927 2.71363
53048 155.929 2.71449
53049 155.931 2.71556
53050 155.905 2.71844
53051 155.915 2.71615
53052 155.917 2.71626
53053 155.918 2.71596
53054 155.905 2.71777
53055 155.924 2.71874
53056 155.919 2.71908
53057 155.931 2.72112
53058 155.96 2.72254
53059 155.954 2.72424
53060 155.97 2.72194
53061 155.988 2.718
53062 155.97 2.71781
53063 155.965 2.72102
53064 155.937 2.72171
53065 155.958 2.72164
53066 155.967 2.72322
53067 155.976 2.72628
53068 155.971 2.72635
53069 155.972 2.72398
53070 155.927 2.72131
53071 155.947 2.7195
53072 155.94 2.71983
53073 155.923 2.7214
53074 155.903 2.72338
53075 155.903 2.72235
53076 155.903 2.72323
53077 155.902 2.72285
53078 155.891 2.72503
53079 155.889 2.72586
53080 155.887 2.72515
53081 155.878 2.72403
53082 155.882 2.72472
53083 155.883 2.72606
53084 155.869 2.72457
53085 155.863 2.72618
53086 155.895 2.72652
53087 155.903 2.72721
53088 155.909 2.72711
53089 155.907 2.72767
53090 155.884 2.72741
53091 155.909 2.72985
53092 155.919 2.72983
53093 155.924 2.72988
53094 155.934 2.73401
53095 155.927 2.73467
53096 155.934 2.73487
53097 155.925 2.73373
53098 155.892 2.73788
53099 155.882 2.73868
53100 155.894 2.73864
53101 155.883 2.73784
53102 155.895 2.73801
53103 155.92 2.73776
53104 155.932 2.73696
53105 155.933 2.73702
53106 155.889 2.73716
53107 155.905 2.73755
53108 155.924 2.74111
53109 155.909 2.73787
53110 155.908 2.73849
53111 155.919 2.7399
53112 155.922 2.74123
53113 155.917 2.73954
53114 155.911 2.73717
53115 155.91 2.73688
53116 155.903 2.73473
53117 155.921 2.73368
53118 155.964 2.7352
53119 155.97 2.73734
53120 155.968 2.73905
53121 155.969 2.73753
53122 155.982 2.73913
53123 155.933 2.74078
53124 155.921 2.73996
53125 155.926 2.73924
53126 155.952 2.74055
53127 155.948 2.73917
53128 155.932 2.73789
53129 155.942 2.73788
53130 155.959 2.73662
53131 155.949 2.73843
53132 155.965 2.73696
53133 155.953 2.73823
53134 155.958 2.73706
53135 155.959 2.73712
53136 155.968 2.73773
53137 155.997 2.73634
53138 155.967 2.73784
53139 155.971 2.7398
53140 155.955 2.73922
53141 155.971 2.73762
53142 155.968 2.74054
53143 155.996 2.74032
53144 156.009 2.741
53145 156.022 2.73964
53146 155.998 2.74101
53147 155.971 2.74475
53148 155.987 2.74698
53149 155.984 2.74706
53150 155.994 2.74462
53151 155.987 2.74456
53152 156.01 2.74146
53153 156.011 2.74289
53154 156.008 2.74246
53155 156.012 2.74214
53156 156.032 2.74245
53157 156.034 2.74378
53158 156.029 2.74336
53159 156.047 2.74435
53160 156.035 2.74341
53161 156.034 2.74325
53162 156.014 2.7436
53163 155.988 2.74169
53164 155.981 2.7432
53165 155.978 2.7445
53166 156.011 2.74597
53167 156.014 2.74616
53168 156.04 2.74656
53169 156.054 2.74752
53170 156.047 2.74857
53171 156.046 2.75007
53172 156.059 2.74967
53173 156.062 2.75134
53174 156.083 2.75231
53175 156.104 2.75353
53176 156.093 2.75405
53177 156.086 2.75432
53178 156.082 2.75759
53179 156.066 2.75875
53180 156.062 2.75804
53181 156.015 2.75804
53182 155.968 2.75564
53183 155.977 2.75597
53184 155.967 2.75336
53185 155.988 2.75312
53186 156.003 2.75384
53187 155.975 2.75536
53188 155.966 2.75422
53189 155.99 2.75279
53190 155.971 2.75357
53191 155.97 2.75413
53192 155.981 2.75645
53193 155.984 2.75451
53194 156.001 2.75594
53195 155.995 2.75567
53196 155.984 2.75352
53197 155.962 2.75404
53198 155.955 2.75544
53199 155.979 2.75507
53200 155.965 2.75636
53201 155.972 2.75485
53202 155.965 2.75583
53203 155.974 2.75588
53204 155.969 2.75777
53205 155.993 2.75695
53206 155.997 2.75811
53207 156.037 2.76011
53208 156.023 2.75935
53209 156.016 2.76057
53210 156.018 2.76116
53211 155.996 2.76494
53212 155.996 2.76479
53213 155.974 2.76407
53214 155.958 2.76373
53215 155.986 2.76416
53216 155.985 2.76699
53217 155.968 2.76419
53218 155.997 2.76587
53219 156.012 2.76345
53220 156.001 2.7642
53221 156.023 2.76384
53222 156.009 2.7638
53223 156.019 2.76611
53224 155.996 2.76695
53225 155.981 2.76546
53226 155.948 2.7653
53227 155.97 2.76516
53228 155.966 2.76669
53229 155.958 2.76807
53230 155.942 2.76955
53231 155.962 2.76995
53232 155.972 2.77
53233 155.985 2.77289
53234 155.965 2.77332
53235 155.959 2.77504
53236 155.952 2.77483
53237 155.962 2.77202
53238 155.943 2.77145
53239 155.911 2.77301
53240 155.888 2.77431
53241 155.881 2.77832
53242 155.888 2.77698
53243 155.909 2.77672
53244 155.923 2.77975
53245 155.934 2.78172
53246 155.923 2.78143
53247 155.937 2.7818
53248 155.937 2.78448
53249 155.928 2.78218
53250 155.938 2.78356
53251 155.934 2.78473
53252 155.947 2.78332
53253 155.949 2.78221
53254 155.97 2.78275
53255 155.962 2.78374
53256 155.939 2.78453
53257 155.944 2.78426
53258 155.928 2.78472
53259 155.963 2.78436
53260 155.97 2.78361
53261 155.994 2.78362
53262 155.994 2.78144
53263 156.019 2.78358
53264 155.997 2.78677
53265 156.003 2.7849
53266 156.006 2.78651
53267 155.977 2.78665
53268 155.974 2.78694
53269 155.996 2.78615
53270 156.012 2.78816
53271 156.008 2.78863
53272 156.047 2.78511
53273 156.059 2.78528
53274 156.063 2.78673
53275 156.056 2.78672
53276 156.058 2.7899
53277 156.062 2.79096
53278 156.076 2.78925
53279 156.071 2.7892
53280 156.059 2.78876
53281 156.081 2.78752
53282 156.067 2.78708
53283 156.072 2.78719
53284 156.06 2.78925
53285 156.081 2.78894
53286 156.056 2.78963
53287 156.058 2.79098
53288 156.057 2.79023
53289 156.058 2.79099
53290 156.071 2.78954
53291 156.097 2.78659
53292 156.08 2.7869
53293 156.065 2.78548
53294 156.094 2.78531
53295 156.077 2.78347
53296 156.093 2.78141
53297 156.094 2.78358
53298 156.083 2.78165
53299 156.075 2.78092
53300 156.079 2.77914
53301 156.097 2.78009
53302 156.118 2.78263
53303 156.124 2.78191
53304 156.147 2.78128
53305 156.17 2.78104
53306 156.169 2.78281
53307 156.178 2.78518
53308 156.183 2.78618
53309 156.175 2.78698
53310 156.161 2.79005
53311 156.16 2.79086
53312 156.149 2.79066
53313 156.151 2.79032
53314 156.152 2.79267
53315 156.163 2.79294
53316 156.176 2.79382
53317 156.183 2.79679
53318 156.17 2.79651
53319 156.17 2.79697
53320 156.173 2.79819
53321 156.197 2.79751
53322 156.214 2.79696
53323 156.204 2.79556
53324 156.201 2.7948
53325 156.222 2.79524
53326 156.205 2.79551
53327 156.204 2.79619
53328 156.176 2.79711
53329 156.177 2.79632
53330 156.172 2.79616
53331 156.172 2.79998
53332 156.183 2.79854
53333 156.187 2.80106
53334 156.18 2.79988
53335 156.172 2.79965
53336 156.185 2.80016
53337 156.195 2.80065
53338 156.201 2.79999
53339 156.177 2.80039
53340 156.157 2.79983
53341 156.111 2.80097
53342 156.107 2.80011
53343 156.1 2.80205
53344 156.123 2.80251
53345 156.145 2.80015
53346 156.154 2.79893
53347 156.151 2.79848
53348 156.166 2.79385
53349 156.189 2.79356
53350 156.183 2.79468
53351 156.181 2.79462
53352 156.173 2.79554
53353 156.187 2.79413
53354 156.215 2.79677
53355 156.211 2.79455
53356 156.166 2.79442
53357 156.173 2.79366
53358 156.178 2.79358
53359 156.183 2.79253
53360 156.184 2.79335
53361 156.19 2.79579
53362 156.194 2.79511
53363 156.203 2.79402
53364 156.211 2.79553
53365 156.173 2.79622
53366 156.17 2.79642
53367 156.176 2.79514
53368 156.162 2.79712
53369 156.161 2.79791
53370 156.13 2.79702
53371 156.114 2.79564
53372 156.116 2.79502
53373 156.12 2.79402
53374 156.086 2.79242
53375 156.108 2.79256
53376 156.089 2.79357
53377 156.099 2.79191
53378 156.096 2.79497
53379 156.098 2.7959
53380 156.145 2.79363
53381 156.169 2.79403
53382 156.183 2.79258
53383 156.197 2.79207
53384 156.217 2.79219
53385 156.235 2.79286
53386 156.226 2.79456
53387 156.23 2.79565
53388 156.231 2.79513
53389 156.238 2.79545
53390 156.25 2.79264
53391 156.265 2.79348
53392 156.25 2.79466
53393 156.257 2.79297
53394 156.231 2.7927
53395 156.249 2.79525
53396 156.282 2.79537
53397 156.283 2.79727
53398 156.297 2.79762
53399 156.298 2.7959
53400 156.292 2.79589
53401 156.311 2.79417
53402 156.289 2.79164
53403 156.285 2.79166
53404 156.263 2.7916
53405 156.266 2.79202
53406 156.28 2.79155
53407 156.292 2.79134
53408 156.262 2.79225
53409 156.279 2.79161
53410 156.265 2.79303
53411 156.257 2.79135
53412 156.267 2.79093
53413 156.276 2.79347
53414 156.267 2.79494
53415 156.258 2.79405
53416 156.263 2.79553
53417 156.267 2.79331
53418 156.264 2.79328
53419 156.242 2.79216
53420 156.243 2.79369
53421 156.212 2.79504
53422 156.196 2.79605
53423 156.184 2.79657
53424 156.205 2.79602
53425 156.202 2.80018
53426 156.212 2.79925
53427 156.239 2.79903
53428 156.239 2.79827
53429 156.235 2.79749
53430 156.259 2.79837
53431 156.247 2.79985
53432 156.239 2.80245
53433 156.224 2.80309
53434 156.214 2.80261
53435 156.22 2.8067
53436 156.213 2.80487
53437 156.195 2.80548
53438 156.204 2.80439
53439 156.179 2.80302
53440 156.166 2.80305
53441 156.164 2.8041
53442 156.168 2.80546
53443 156.167 2.80207
53444 156.133 2.80133
53445 156.148 2.80328
53446 156.116 2.80081
53447 156.124 2.80305
53448 156.127 2.80213
53449 156.136 2.8011
53450 156.142 2.80395
53451 156.138 2.804
53452 156.134 2.80494
53453 156.11 2.80562
