38312 137.087 2.3789
38313 137.086 2.38041
38314 137.11 2.38359
38315 137.132 2.38325
38316 137.157 2.38439
38317 137.179 2.38464
38318 137.166 2.38662
38319 137.177 2.38785
38320 137.185 2.38975
38321 137.183 2.3908
38322 137.149 2.39438
38323 137.157 2.39721
38324 137.143 2.39448
38325 137.148 2.3962
38326 137.162 2.39595
38327 137.161 2.39476
38328 137.176 2.39347
38329 137.179 2.39087
38330 137.186 2.38993
38331 137.182 2.39035
38332 137.178 2.39101
38333 137.153 2.39184
38334 137.167 2.39273
38335 137.189 2.39262
38336 137.208 2.39277
38337 137.201 2.38978
38338 137.22 2.39023
38339 137.206 2.38899
38340 137.219 2.38564
38341 137.188 2.38536
38342 137.18 2.3841
38343 137.206 2.38575
38344 137.198 2.38512
38345 137.197 2.38586
38346 137.169 2.38738
38347 137.176 2.38677
38348 137.181 2.39026
38349 137.205 2.39071
38350 137.236 2.39121
38351 137.206 2.38926
38352 137.197 2.39159
38353 137.184 2.39088
38354 137.207 2.39196
38355 137.201 2.38959
38356 137.204 2.38641
38357 137.219 2.38703
38358 137.199 2.38682
38359 137.188 2.38857
38360 137.182 2.39026
38361 137.174 2.39063
38362 137.161 2.39342
38363 137.176 2.39545
38364 137.193 2.39381
38365 137.204 2.39332
38366 137.201 2.39132
38367 137.192 2.39247
38368 137.163 2.39336
38369 137.163 2.39407
38370 137.188 2.3925
38371 137.173 2.39167
38372 137.154 2.39714
38373 137.165 2.39861
38374 137.165 2.39876
38375 137.171 2.39896
38376 137.173 2.40111
38377 137.177 2.40022
38378 137.18 2.40111
38379 137.166 2.40059
38380 137.187 2.40136
38381 137.195 2.39997
38382 137.207 2.40008
38383 137.205 2.40116
38384 137.219 2.40489
38385 137.211 2.40672
38386 137.183 2.40615
38387 137.22 2.40518
38388 137.223 2.40506
38389 137.196 2.40519
38390 137.208 2.40747
38391 137.22 2.40533
38392 137.22 2.40414
38393 137.216 2.40454
38394 137.222 2.40173
38395 137.232 2.39969
38396 137.258 2.39786
38397 137.254 2.39529
38398 137.24 2.39735
38399 137.219 2.39445
38400 137.199 2.39874
38401 137.2 2.40053
38402 137.179 2.40236
38403 137.17 2.40118
38404 137.164 2.40435
38405 137.165 2.40357
38406 137.156 2.40427
38407 137.164 2.40376
38408 137.176 2.40305
38409 137.156 2.40263
38410 137.135 2.40265
38411 137.116 2.40093
38412 137.11 2.39899
38413 137.118 2.40125
38414 137.114 2.40075
38415 137.127 2.4014
38416 137.156 2.40334
38417 137.156 2.40083
38418 137.173 2.39962
38419 137.165 2.39856
38420 137.152 2.39771
38421 137.166 2.39578
38422 137.146 2.39503
38423 137.153 2.3941
38424 137.179 2.39482
38425 137.174 2.39476
38426 137.177 2.39599
38427 137.184 2.39671
38428 137.166 2.39557
38429 137.186 2.39747
38430 137.191 2.39765
38431 137.186 2.39707
38432 137.195 2.39443
38433 137.183 2.39537
38434 137.209 2.39791
38435 137.173 2.3968
38436 137.17 2.39765
38437 137.175 2.39648
38438 137.13 2.39831
38439 137.153 2.40041
38440 137.154 2.40234
38441 137.168 2.40165
38442 137.178 2.39994
38443 137.166 2.40134
38444 137.198 2.40134
38445 137.18 2.40095
38446 137.204 2.40204
38447 137.206 2.39927
38448 137.21 2.40183
38449 137.191 2.40073
38450 137.187 2.40093
38451 137.185 2.39961
38452 137.173 2.40479
38453 137.205 2.40486
38454 137.177 2.40287
38455 137.176 2.40382
38456 137.21 2.40624
38457 137.197 2.40643
38458 137.178 2.40713
38459 137.165 2.40438
38460 137.184 2.40671
38461 137.14 2.40569
38462 137.134 2.40675
38463 137.121 2.40911
38464 137.121 2.40934
38465 137.129 2.40691
38466 137.104 2.40636
38467 137.091 2.40712
38468 137.095 2.40553
38469 137.082 2.40656
38470 137.06 2.40492
38471 137.064 2.40615
38472 137.068 2.40632
38473 137.068 2.4042
38474 137.072 2.406
38475 137.073 2.40421
38476 137.098 2.40343
38477 137.1 2.40399
38478 137.118 2.40297
38479 137.115 2.40535
38480 137.109 2.40312
38481 137.092 2.40182
38482 137.101 2.40343
38483 137.148 2.40023
38484 137.146 2.39926
38485 137.164 2.39974
38486 137.175 2.40282
38487 137.172 2.40425
38488 137.188 2.40337
38489 137.201 2.40422
38490 137.191 2.40432
38491 137.196 2.4017
38492 137.213 2.40172
38493 137.241 2.40093
38494 137.227 2.40091
38495 137.262 2.40035
38496 137.272 2.40264
38497 137.287 2.40101
38498 137.293 2.40027
38499 137.31 2.39965
38500 137.268 2.40165
38501 137.264 2.39951
38502 137.252 2.40229
38503 137.23 2.40218
38504 137.248 2.40097
38505 137.232 2.40197
38506 137.233 2.40228
38507 137.234 2.40187
38508 137.238 2.40498
38509 137.248 2.40393
38510 137.278 2.40684
38511 137.301 2.40669
38512 137.266 2.40604
38513 137.257 2.40658
38514 137.229 2.40639
38515 137.218 2.40626
38516 137.235 2.40789
38517 137.184 2.40656
38518 137.212 2.40586
38519 137.223 2.40759
38520 137.245 2.40761
38521 137.231 2.40812
38522 137.235 2.40671
38523 137.233 2.40775
38524 137.226 2.40653
38525 137.229 2.40507
38526 137.248 2.40537
38527 137.276 2.4015
38528 137.29 2.40122
38529 137.333 2.40518
38530 137.336 2.4048
38531 137.367 2.4051
38532 137.364 2.40601
38533 137.356 2.40632
38534 137.368 2.40598
38535 137.381 2.40614
38536 137.372 2.40666
38537 137.365 2.40389
38538 137.369 2.40376
38539 137.362 2.40233
38540 137.361 2.39834
38541 137.357 2.39994
38542 137.338 2.39729
38543 137.317 2.39823
38544 137.319 2.39989
38545 137.302 2.4004
38546 137.301 2.40071
38547 137.313 2.4008
38548 137.299 2.398
38549 137.276 2.39954
38550 137.291 2.40032
38551 137.301 2.40197
38552 137.319 2.40041
38553 137.327 2.39899
38554 137.323 2.39756
38555 137.34 2.39956
38556 137.363 2.39785
38557 137.361 2.39599
38558 137.365 2.3984
38559 137.387 2.39504
38560 137.375 2.39358
38561 137.352 2.39525
38562 137.374 2.39399
38563 137.358 2.3947
38564 137.326 2.39449
38565 137.314 2.39683
38566 137.303 2.39387
38567 137.308 2.39365
38568 137.329 2.39417
38569 137.304 2.39542
38570 137.321 2.39599
38571 137.342 2.39429
38572 137.355 2.39437
38573 137.35 2.39345
38574 137.36 2.39088
38575 137.372 2.39126
38576 137.419 2.38986
38577 137.414 2.38975
38578 137.418 2.38885
38579 137.399 2.38966
38580 137.408 2.38946
38581 137.405 2.39108
38582 137.411 2.39116
38583 137.395 2.39365
38584 137.401 2.39291
38585 137.398 2.39313
38586 137.387 2.39082
38587 137.402 2.39031
38588 137.422 2.39084
38589 137.391 2.38907
38590 137.392 2.39079
38591 137.365 2.39108
38592 137.367 2.39009
38593 137.379 2.38916
38594 137.378 2.39086
38595 137.419 2.39272
38596 137.447 2.39277
38597 137.468 2.39087
38598 137.462 2.38974
38599 137.47 2.39043
38600 137.45 2.38746
38601 137.436 2.38346
38602 137.457 2.38457
38603 137.482 2.3836
38604 137.475 2.38326
38605 137.486 2.38405
38606 137.471 2.38391
38607 137.447 2.38532
38608 137.459 2.38619
38609 137.475 2.38619
38610 137.45 2.38325
38611 137.433 2.38263
38612 137.435 2.38441
38613 137.447 2.38519
38614 137.434 2.38282
38615 137.433 2.38228
38616 137.444 2.38432
38617 137.452 2.38122
38618 137.451 2.38097
38619 137.49 2.37948
38620 137.491 2.37908
38621 137.464 2.37992
38622 137.496 2.38105
38623 137.485 2.38182
38624 137.497 2.38426
38625 137.49 2.3813
38626 137.498 2.37985
38627 137.49 2.37961
38628 137.471 2.37795
38629 137.479 2.37786
38630 137.491 2.37772
38631 137.492 2.38252
38632 137.486 2.38105
38633 137.502 2.38067
38634 137.504 2.38269
38635 137.513 2.38521
38636 137.5 2.38528
38637 137.503 2.3826
38638 137.495 2.38118
38639 137.484 2.37865
38640 137.5 2.37872
38641 137.487 2.37597
38642 137.494 2.37283
38643 137.492 2.37133
38644 137.513 2.37023
38645 137.529 2.36874
38646 137.543 2.3675
38647 137.56 2.36859
38648 137.561 2.37089
38649 137.541 2.36942
38650 137.562 2.37197
38651 137.585 2.37148
38652 137.597 2.37446
38653 137.601 2.37329
38654 137.602 2.37104
38655 137.617 2.36814
38656 137.616 2.36741
38657 137.638 2.36663
38658 137.634 2.36553
38659 137.615 2.36519
38660 137.607 2.36273
38661 137.614 2.35966
38662 137.61 2.36069
38663 137.636 2.363
38664 137.621 2.36252
38665 137.608 2.36215
38666 137.612 2.36123
38667 137.61 2.3619
38668 137.638 2.35895
38669 137.633 2.35975
38670 137.625 2.35708
38671 137.623 2.35682
38672 137.619 2.35796
38673 137.617 2.35756
38674 137.609 2.35628
38675 137.638 2.35836
38676 137.651 2.35529
38677 137.662 2.3534
38678 137.661 2.35457
38679 137.67 2.35645
38680 137.666 2.3602
38681 137.692 2.35778
38682 137.69 2.35975
38683 137.688 2.35995
38684 137.68 2.35781
38685 137.657 2.35888
38686 137.663 2.35669
38687 137.625 2.35815
38688 137.653 2.36193
38689 137.663 2.3623
38690 137.647 2.35949
38691 137.647 2.36163
38692 137.662 2.36125
38693 137.692 2.36243
38694 137.703 2.36266
38695 137.704 2.36043
38696 137.719 2.36109
38697 137.734 2.3612
38698 137.752 2.36117
38699 137.749 2.36225
38700 137.751 2.36267
38701 137.776 2.36575
38702 137.768 2.36905
38703 137.769 2.36884
38704 137.778 2.36724
38705 137.785 2.36646
38706 137.796 2.36525
38707 137.799 2.36368
38708 137.799 2.36564
38709 137.784 2.36453
38710 137.788 2.36449
38711 137.792 2.36543
38712 137.797 2.36295
38713 137.821 2.36153
38714 137.837 2.35956
38715 137.832 2.35725
38716 137.819 2.35575
38717 137.826 2.35605
38718 137.825 2.35447
38719 137.826 2.35548
38720 137.816 2.3531
38721 137.836 2.35346
38722 137.863 2.35463
38723 137.833 2.35397
38724 137.82 2.35154
38725 137.814 2.35418
38726 137.828 2.35354
38727 137.85 2.3523
38728 137.852 2.35009
38729 137.875 2.35208
38730 137.895 2.34873
38731 137.924 2.34723
38732 137.926 2.34812
38733 137.907 2.34967
38734 137.944 2.34935
38735 137.927 2.3509
38736 137.93 2.35257
38737 137.919 2.35153
38738 137.889 2.35048
38739 137.882 2.3502
38740 137.903 2.34962
38741 137.9 2.351
38742 137.893 2.35122
38743 137.889 2.35048
38744 137.891 2.35352
38745 137.875 2.35285
38746 137.902 2.35378
38747 137.9 2.35354
38748 137.895 2.35194
38749 137.924 2.35183
38750 137.902 2.35295
38751 137.934 2.3557
38752 137.906 2.35596
38753 137.903 2.35647
38754 137.902 2.35481
38755 137.921 2.35451
38756 137.94 2.35438
38757 137.964 2.35397
38758 137.979 2.35495
38759 137.983 2.35778
38760 137.983 2.35716
38761 137.965 2.35661
38762 137.964 2.36015
38763 137.98 2.35766
38764 137.948 2.35935
38765 137.959 2.35766
38766 137.948 2.3576
38767 137.954 2.35695
38768 137.941 2.35696
38769 137.948 2.35774
38770 137.931 2.35936
38771 137.909 2.35868
38772 137.902 2.35864
38773 137.927 2.36015
38774 137.916 2.36066
38775 137.927 2.3601
38776 137.952 2.36118
38777 137.938 2.36009
38778 137.943 2.35985
38779 137.939 2.35939
38780 137.933 2.36047
38781 137.943 2.35908
38782 137.957 2.36184
38783 137.957 2.36244
38784 137.93 2.36274
38785 137.927 2.36188
38786 137.927 2.36047
38787 137.945 2.36093
38788 137.948 2.36346
38789 137.959 2.36392
38790 137.95 2.36542
38791 137.948 2.36447
38792 137.933 2.36731
38793 137.914 2.36659
38794 137.926 2.36705
38795 137.95 2.36937
38796 137.988 2.36867
38797 137.999 2.3676
38798 137.995 2.36784
38799 137.982 2.37008
38800 137.969 2.37036
38801 137.987 2.36964
38802 138.003 2.37312
38803 138.013 2.3735
38804 138.019 2.37528
38805 138.037 2.3746
38806 138.009 2.37339
38807 138.011 2.37135
38808 138.013 2.37496
38809 138.029 2.37742
38810 138.008 2.37789
38811 137.988 2.37702
38812 138.007 2.37417
38813 138.004 2.37449
38814 138.007 2.37692
38815 138.009 2.37303
38816 138.017 2.37414
38817 137.994 2.37382
38818 137.982 2.37385
38819 137.981 2.37316
38820 137.967 2.37221
38821 137.97 2.3678
38822 137.979 2.36925
38823 137.935 2.36929
38824 137.959 2.37165
38825 137.953 2.37248
38826 137.971 2.37177
38827 137.979 2.36978
38828 137.999 2.36866
38829 137.985 2.36944
38830 138 2.36398
38831 138.011 2.36319
38832 138.019 2.3626
38833 138.026 2.36394
38834 138.024 2.36622
38835 138.012 2.36593
38836 138.034 2.36512
38837 138.021 2.36737
38838 138.007 2.36761
38839 138.01 2.37158
38840 137.994 2.37372
38841 137.993 2.37308
38842 137.995 2.37217
38843 138.006 2.3702
38844 137.998 2.37068
38845 138.02 2.37274
38846 138.036 2.37359
38847 138.028 2.37498
38848 138.029 2.37284
38849 138.031 2.37152
38850 138.022 2.37382
38851 137.973 2.37419
38852 137.986 2.37351
38853 138.003 2.37221
38854 138.051 2.37031
38855 138.051 2.36748
38856 138.029 2.36491
38857 138.047 2.36359
38858 138.058 2.36299
38859 138.069 2.36174
38860 138.075 2.36224
38861 138.084 2.36543
38862 138.084 2.36347
38863 138.08 2.36023
38864 138.095 2.36069
38865 138.109 2.35975
38866 138.116 2.36182
38867 138.112 2.36502
38868 138.133 2.36487
38869 138.143 2.36238
38870 138.127 2.36315
38871 138.143 2.3641
38872 138.132 2.36161
38873 138.076 2.36361
38874 138.05 2.36484
38875 138.071 2.363
38876 138.072 2.3657
38877 138.113 2.36692
38878 138.078 2.36717
38879 138.09 2.36535
38880 138.076 2.36597
38881 138.088 2.36727
38882 138.097 2.36498
38883 138.065 2.36667
38884 138.089 2.36974
38885 138.092 2.36593
38886 138.083 2.36369
38887 138.082 2.36106
38888 138.06 2.36122
38889 138.086 2.36289
38890 138.091 2.3634
38891 138.07 2.36331
38892 138.08 2.36474
38893 138.053 2.36652
38894 138.001 2.36548
38895 138.032 2.36553
38896 138.005 2.3648
38897 138.013 2.36231
38898 138.028 2.35836
38899 138.023 2.35721
38900 138.031 2.35699
38901 138.011 2.35739
38902 138.03 2.36078
38903 138.053 2.35883
38904 138.056 2.35635
38905 138.067 2.35746
38906 138.059 2.35581
38907 138.048 2.35653
38908 138.071 2.35554
38909 138.088 2.35797
38910 138.097 2.35913
38911 138.089 2.36079
38912 138.079 2.36116
38913 138.102 2.36229
38914 138.112 2.36221
38915 138.097 2.36133
38916 138.122 2.36224
38917 138.122 2.36487
38918 138.119 2.36234
38919 138.125 2.36112
38920 138.13 2.35916
38921 138.157 2.35758
38922 138.174 2.35808
38923 138.175 2.35951
38924 138.154 2.3615
38925 138.136 2.35971
38926 138.135 2.35966
38927 138.099 2.3612
38928 138.102 2.36239
38929 138.097 2.36366
38930 138.101 2.36264
38931 138.098 2.36461
38932 138.098 2.36478
38933 138.098 2.36365
38934 138.095 2.36789
38935 138.071 2.36674
38936 138.083 2.36844
38937 138.096 2.3665
38938 138.129 2.36557
38939 138.122 2.36466
38940 138.116 2.36752
38941 138.118 2.36607
38942 138.136 2.36733
38943 138.118 2.3702
38944 138.097 2.36897
38945 138.092 2.36813
38946 138.079 2.36732
38947 138.058 2.36935
38948 138.058 2.36886
38949 138.067 2.36879
38950 138.044 2.36816
38951 138.066 2.3674
38952 138.071 2.36686
38953 138.063 2.36592
38954 138.064 2.36281
38955 138.046 2.3612
38956 138.06 2.36041
38957 138.086 2.36117
38958 138.109 2.36224
38959 138.087 2.36279
38960 138.072 2.36146
38961 138.071 2.36045
38962 138.048 2.36238
38963 138.013 2.36296
38964 138.039 2.36338
38965 138.057 2.36549
38966 138.059 2.36754
38967 138.069 2.36809
38968 138.077 2.36612
38969 138.082 2.36734
38970 138.085 2.36511
38971 138.088 2.36534
38972 138.09 2.3645
38973 138.079 2.36402
38974 138.074 2.36452
38975 138.094 2.36432
38976 138.093 2.36486
38977 138.118 2.36435
38978 138.097 2.36342
38979 138.095 2.36198
38980 138.107 2.36295
38981 138.145 2.36322
38982 138.161 2.3636
38983 138.146 2.36188
38984 138.164 2.36053
38985 138.15 2.35866
38986 138.183 2.35632
38987 138.193 2.3549
38988 138.204 2.35559
38989 138.197 2.35281
38990 138.179 2.3511
38991 138.164 2.3486
38992 138.159 2.35113
38993 138.15 2.35209
38994 138.151 2.35083
38995 138.164 2.35096
38996 138.155 2.34885
38997 138.164 2.34694
38998 138.169 2.34658
38999 138.157 2.34633
39000 138.152 2.34291
39001 138.167 2.33951
39002 138.17 2.33997
39003 138.193 2.33784
39004 138.219 2.33926
39005 138.197 2.33972
39006 138.203 2.3438
39007 138.196 2.34221
39008 138.201 2.34236
39009 138.224 2.34163
39010 138.247 2.34271
39011 138.28 2.34459
39012 138.277 2.34304
39013 138.249 2.34128
39014 138.265 2.34333
39015 138.268 2.3441
39016 138.28 2.34291
39017 138.284 2.3408
39018 138.299 2.34067
39019 138.277 2.33978
39020 138.282 2.3424
39021 138.286 2.34207
39022 138.257 2.34063
39023 138.242 2.33986
39024 138.258 2.34059
39025 138.253 2.34129
39026 138.255 2.33995
39027 138.245 2.33968
39028 138.279 2.33961
39029 138.299 2.34231
39030 138.279 2.34281
39031 138.264 2.34353
39032 138.248 2.34168
39033 138.248 2.34403
39034 138.272 2.34034
39035 138.304 2.34022
39036 138.307 2.34048
39037 138.318 2.33971
39038 138.32 2.33606
39039 138.313 2.33597
39040 138.341 2.33561
39041 138.366 2.33283
39042 138.373 2.33111
39043 138.368 2.33198
39044 138.391 2.33205
39045 138.408 2.33245
39046 138.436 2.33007
39047 138.425 2.3311
39048 138.447 2.3315
39049 138.457 2.33021
39050 138.457 2.32782
39051 138.46 2.32873
39052 138.469 2.32741
39053 138.479 2.32792
39054 138.483 2.32806
39055 138.485 2.33004
39056 138.491 2.32945
39057 138.492 2.32942
39058 138.515 2.3305
39059 138.507 2.33194
39060 138.558 2.33128
39061 138.55 2.32958
39062 138.57 2.33173
39063 138.59 2.33112
39064 138.591 2.33283
39065 138.56 2.33287
39066 138.574 2.33316
39067 138.576 2.33317
39068 138.577 2.33074
39069 138.564 2.33113
39070 138.533 2.32857
39071 138.51 2.32875
39072 138.567 2.32954
39073 138.594 2.33161
39074 138.605 2.3272
39075 138.634 2.32902
39076 138.644 2.33023
39077 138.638 2.33282
39078 138.66 2.33475
39079 138.688 2.33594
39080 138.694 2.33688
39081 138.705 2.33675
39082 138.745 2.33701
39083 138.763 2.3373
39084 138.744 2.33757
39085 138.71 2.33762
39086 138.725 2.33785
39087 138.731 2.33836
39088 138.718 2.33627
39089 138.713 2.33709
39090 138.706 2.33555
39091 138.717 2.33856
39092 138.724 2.33945
39093 138.715 2.33841
39094 138.71 2.33946
39095 138.721 2.34005
39096 138.729 2.33926
39097 138.744 2.33871
39098 138.723 2.33665
39099 138.723 2.33571
39100 138.709 2.3357
39101 138.677 2.33588
39102 138.668 2.3356
39103 138.691 2.33823
39104 138.686 2.34162
39105 138.685 2.34153
39106 138.658 2.34087
39107 138.678 2.34233
39108 138.668 2.34377
39109 138.659 2.34368
39110 138.652 2.34344
39111 138.651 2.34439
39112 138.642 2.34658
39113 138.675 2.3478
39114 138.658 2.34802
39115 138.645 2.34765
39116 138.69 2.34699
39117 138.688 2.34631
39118 138.669 2.34788
39119 138.657 2.34622
39120 138.645 2.34836
39121 138.618 2.34789
39122 138.616 2.34852
39123 138.642 2.34903
39124 138.681 2.35003
39125 138.697 2.35307
39126 138.702 2.35438
39127 138.703 2.3569
39128 138.725 2.35862
39129 138.738 2.35783
39130 138.755 2.35616
39131 138.757 2.3565
39132 138.731 2.35643
39133 138.741 2.35475
39134 138.743 2.35341
39135 138.735 2.35169
39136 138.749 2.35164
39137 138.768 2.3515
39138 138.763 2.35257
39139 138.769 2.35394
39140 138.762 2.34848
39141 138.77 2.34904
39142 138.727 2.34967
39143 138.741 2.34999
39144 138.742 2.34649
39145 138.729 2.34626
39146 138.733 2.34603
39147 138.738 2.34887
39148 138.73 2.34713
39149 138.726 2.34852
39150 138.717 2.35152
39151 138.719 2.34973
39152 138.742 2.35088
39153 138.753 2.35407
39154 138.734 2.35475
39155 138.724 2.35508
39156 138.716 2.35409
39157 138.709 2.35384
39158 138.717 2.35359
39159 138.71 2.35404
39160 138.714 2.3555
39161 138.732 2.35849
39162 138.696 2.35609
39163 138.696 2.3552
39164 138.7 2.35525
39165 138.685 2.35511
39166 138.685 2.35412
39167 138.686 2.35322
39168 138.699 2.35521
39169 138.661 2.35505
39170 138.669 2.35682
39171 138.636 2.35556
39172 138.649 2.35498
39173 138.661 2.35203
39174 138.665 2.35227
39175 138.659 2.35325
39176 138.628 2.35214
39177 138.65 2.35062
39178 138.665 2.35427
39179 138.674 2.35124
39180 138.705 2.35203
39181 138.699 2.35159
39182 138.719 2.34947
39183 138.705 2.35059
39184 138.729 2.35236
39185 138.765 2.35318
39186 138.76 2.35217
39187 138.74 2.35039
39188 138.751 2.35143
39189 138.743 2.35164
39190 138.72 2.35075
39191 138.698 2.34874
39192 138.668 2.34554
39193 138.65 2.34522
39194 138.666 2.34472
39195 138.679 2.34419
39196 138.692 2.34342
39197 138.703 2.34454
39198 138.708 2.34787
39199 138.717 2.34443
39200 138.71 2.34355
39201 138.682 2.34149
39202 138.675 2.34124
39203 138.659 2.34423
39204 138.65 2.34566
39205 138.654 2.34716
39206 138.661 2.34576
39207 138.628 2.34547
39208 138.624 2.34544
39209 138.622 2.34911
39210 138.63 2.34882
39211 138.627 2.3467
39212 138.631 2.34759
39213 138.637 2.34579
39214 138.643 2.34879
39215 138.651 2.35142
39216 138.653 2.3545
39217 138.643 2.35447
39218 138.632 2.35554
39219 138.638 2.35996
39220 138.639 2.36018
39221 138.623 2.35729
39222 138.607 2.35757
39223 138.601 2.35898
39224 138.601 2.36331
39225 138.599 2.36383
39226 138.576 2.36246
39227 138.582 2.36139
39228 138.61 2.36115
39229 138.662 2.36115
39230 138.666 2.36117
39231 138.687 2.35877
39232 138.655 2.36258
39233 138.657 2.36755
39234 138.662 2.36711
39235 138.689 2.36498
39236 138.68 2.36509
39237 138.687 2.36353
39238 138.689 2.36442
39239 138.708 2.36452
39240 138.719 2.36327
39241 138.74 2.36425
39242 138.728 2.36703
39243 138.728 2.36685
39244 138.715 2.36739
39245 138.705 2.37051
39246 138.713 2.36999
39247 138.713 2.37105
39248 138.734 2.37166
39249 138.75 2.37206
39250 138.743 2.37427
39251 138.747 2.37324
39252 138.75 2.37131
39253 138.75 2.37152
39254 138.771 2.37294
39255 138.778 2.37271
39256 138.784 2.37102
39257 138.761 2.37025
39258 138.77 2.37144
39259 138.773 2.37073
39260 138.796 2.37276
39261 138.805 2.37383
39262 138.808 2.37325
39263 138.818 2.37339
39264 138.82 2.37604
39265 138.814 2.37528
39266 138.822 2.37258
39267 138.831 2.37446
39268 138.819 2.37242
39269 138.839 2.37009
39270 138.843 2.36973
39271 138.846 2.37148
39272 138.84 2.37431
39273 138.821 2.37356
39274 138.831 2.37421
39275 138.815 2.3743
39276 138.81 2.37634
39277 138.795 2.37744
39278 138.796 2.37485
39279 138.784 2.37536
39280 138.784 2.37575
39281 138.783 2.37751
39282 138.783 2.37485
39283 138.796 2.37303
39284 138.785 2.37047
39285 138.773 2.36851
39286 138.792 2.37158
39287 138.812 2.37133
39288 138.798 2.37083
39289 138.79 2.37095
39290 138.768 2.36959
39291 138.729 2.36782
39292 138.713 2.36597
39293 138.72 2.36551
39294 138.749 2.36598
39295 138.739 2.36971
39296 138.748 2.36696
39297 138.747 2.36557
39298 138.757 2.36667
39299 138.746 2.36342
39300 138.709 2.36028
39301 138.719 2.36077
39302 138.707 2.36193
39303 138.699 2.36093
39304 138.718 2.36202
39305 138.709 2.35984
39306 138.71 2.36101
39307 138.728 2.35853
39308 138.753 2.35802
39309 138.772 2.35707
39310 138.808 2.35571
39311 138.821 2.35379
39312 138.815 2.35548
39313 138.862 2.35531
39314 138.88 2.35303
39315 138.906 2.35445
39316 138.914 2.35579
39317 138.911 2.35982
39318 138.893 2.36068
39319 138.844 2.3612
39320 138.859 2.36214
39321 138.851 2.3635
39322 138.868 2.36321
39323 138.882 2.36321
39324 138.863 2.36355
39325 138.864 2.36201
39326 138.866 2.36493
39327 138.889 2.3653
39328 138.868 2.36871
39329 138.861 2.37012
39330 138.866 2.37037
39331 138.87 2.36807
39332 138.855 2.36977
39333 138.83 2.36954
39334 138.845 2.36852
39335 138.826 2.36864
39336 138.841 2.36992
39337 138.821 2.37067
39338 138.816 2.37199
39339 138.822 2.37134
39340 138.847 2.36943
39341 138.86 2.3707
39342 138.911 2.37209
39343 138.901 2.37009
39344 138.89 2.37075
39345 138.899 2.37052
39346 138.899 2.3703
39347 138.91 2.36833
39348 138.927 2.36817
39349 138.926 2.36666
39350 138.933 2.36593
39351 138.953 2.36513
39352 138.971 2.36505
39353 138.945 2.36146
39354 138.941 2.36179
39355 138.96 2.36393
39356 138.98 2.36502
39357 138.979 2.36858
39358 138.97 2.36983
39359 138.967 2.37193
39360 138.982 2.37027
39361 138.984 2.369
39362 138.984 2.37014
39363 138.965 2.37074
39364 138.964 2.36899
39365 138.975 2.36722
39366 138.951 2.36967
39367 138.976 2.37224
39368 139 2.37471
39369 139 2.37569
39370 139.028 2.37485
39371 139.039 2.37725
39372 139.021 2.381
39373 138.988 2.37899
39374 138.969 2.37716
39375 138.958 2.37533
39376 138.963 2.37362
39377 138.965 2.37339
39378 138.976 2.37339
39379 138.943 2.3719
39380 138.939 2.37091
39381 138.93 2.36852
39382 138.924 2.36897
39383 138.917 2.36903
39384 138.908 2.36889
39385 138.921 2.36808
39386 138.918 2.36945
39387 138.908 2.36855
39388 138.922 2.36889
39389 138.956 2.36658
39390 138.956 2.37026
39391 138.984 2.37152
39392 138.976 2.36992
39393 138.966 2.36987
39394 138.971 2.36994
39395 138.977 2.36998
39396 138.997 2.36818
39397 138.98 2.36796
39398 138.961 2.36785
39399 138.97 2.36956
39400 138.968 2.37194
39401 138.945 2.37139
39402 138.909 2.37516
39403 138.924 2.37422
39404 138.916 2.37617
39405 138.933 2.37754
39406 138.926 2.37823
39407 138.95 2.38073
39408 138.98 2.3841
39409 138.961 2.38294
39410 138.958 2.38452
39411 138.943 2.38088
39412 138.967 2.38036
39413 138.957 2.37841
39414 138.941 2.38092
39415 138.941 2.38081
39416 138.948 2.38103
39417 138.952 2.38159
39418 138.949 2.38037
39419 138.948 2.37859
39420 138.961 2.37809
39421 138.954 2.37602
39422 138.975 2.37504
39423 138.977 2.37359
39424 138.95 2.37476
39425 138.924 2.37487
39426 138.924 2.37341
39427 138.903 2.37281
39428 138.886 2.37035
39429 138.887 2.36879
39430 138.901 2.3704
39431 138.922 2.37035
39432 138.94 2.37078
39433 138.944 2.36961
39434 138.921 2.37058
39435 138.907 2.36895
39436 138.928 2.36849
39437 138.93 2.36868
39438 138.921 2.36945
39439 138.965 2.36865
39440 138.956 2.36893
39441 138.976 2.36993
39442 138.985 2.36866
39443 138.992 2.36679
39444 138.98 2.36715
39445 138.97 2.36686
39446 138.953 2.36482
39447 138.93 2.36492
39448 138.935 2.36305
39449 138.949 2.36538
39450 138.93 2.36583
39451 138.924 2.36252
39452 138.902 2.36271
39453 138.876 2.36347
39454 138.895 2.36221
39455 138.91 2.36442
39456 138.905 2.36521
39457 138.878 2.36893
39458 138.89 2.3719
39459 138.881 2.373
39460 138.897 2.37309
39461 138.923 2.37503
39462 138.897 2.37315
39463 138.903 2.37467
39464 138.912 2.37484
39465 138.894 2.37723
39466 138.905 2.37683
39467 138.939 2.3747
39468 138.928 2.37694
39469 138.922 2.37831
39470 138.92 2.38235
39471 138.922 2.3805
39472 138.931 2.38217
39473 138.941 2.38259
39474 138.927 2.38202
39475 138.944 2.38033
39476 138.975 2.38283
39477 138.977 2.38262
39478 138.969 2.38315
